x,interval_begins,interval_ends,mean,analytical
0.53,0.016,0.032,0.023567,0.02334994666228496
0.531,0.016,0.032,0.023528,0.02329804794674987
0.532,0.016,0.032,0.023496,0.023246100356294673
0.533,0.016,0.032,0.02343,0.02319410535096153
0.534,0.016,0.032,0.023391,0.023142064380916188
0.535,0.016,0.031,0.023345,0.023089978886478946
0.536,0.016,0.031,0.02329,0.023037850298155846
0.537,0.016,0.031,0.023224,0.022985680036670092
0.538,0.016,0.031,0.023173,0.02293346951299355
0.539,0.016,0.031,0.023129,0.022881220128378454
0.54,0.016,0.031,0.023059,0.02282893327438932
0.541,0.016,0.031,0.023016000000000002,0.022776610332935092
0.542,0.016,0.031,0.022979,0.022724252676301245
0.543,0.016,0.031,0.022897,0.022671861667182273
0.544,0.016,0.031,0.022817,0.022619438658714235
0.545,0.016,0.031,0.022764,0.02256698499450742
0.546,0.016,0.031,0.02273,0.02251450200867923
0.547,0.016,0.031,0.022693,0.022461991025887165
0.548,0.016,0.031,0.022642,0.022409453361361978
0.549,0.016,0.031,0.022588,0.022356890320940924
0.55,0.015,0.03,0.022531,0.02230430320110121
0.551,0.015,0.03,0.022481,0.022251693288993457
0.552,0.015,0.03,0.022415,0.022199061862475434
0.553,0.015,0.03,0.022389,0.02214641019014577
0.554,0.015,0.03,0.022329,0.02209373953137792
0.555,0.015,0.03,0.022273,0.022041051136354115
0.556,0.015,0.03,0.022223,0.021988346246099483
0.557,0.015,0.03,0.022168,0.02193562609251631
0.558,0.015,0.03,0.022083,0.021882891898418338
0.559,0.015,0.03,0.022029,0.021830144877565183
0.56,0.015,0.03,0.02195,0.021777386234696862
0.561,0.015,0.03,0.021907,0.021724617165568408
0.562,0.015,0.03,0.021839,0.02167183885698457
0.563,0.015,0.03,0.021802,0.021619052486834583
0.564,0.014,0.03,0.021743,0.021566259224127
0.565,0.014,0.03,0.021697,0.021513460229024704
0.566,0.015,0.03,0.021664,0.021460656652879877
0.567,0.014,0.029,0.021603,0.021407849638269097
0.568,0.014,0.029,0.021531,0.021355040319028504
0.569,0.014,0.029,0.021487,0.02130222982028898
0.57,0.014,0.029,0.021442,0.0212494192585115
0.571,0.014,0.029,0.021425,0.021196609741522425
0.572,0.014,0.029,0.021349,0.02114380236854891
0.573,0.014,0.029,0.021278000000000002,0.021090998230254326
0.574,0.014,0.029,0.021222,0.02103819840877388
0.575,0.014,0.029,0.021148,0.020985403977750002
0.576,0.014,0.029,0.021066,0.020932616002368058
0.577,0.014,0.029,0.021015,0.02087983553939191
0.578,0.014,0.029,0.020988,0.02082706363719966
0.579,0.014,0.029,0.020921,0.020774301335819326
0.58,0.014,0.029,0.020853,0.020721549666964573
0.581,0.014,0.029,0.020779,0.020668809654070495
0.582,0.014,0.029,0.020742,0.020616082312329455
0.583,0.014,0.029,0.020689,0.020563368648726883
0.584,0.014,0.028,0.020636,0.020510669662077118
0.585,0.014,0.028,0.02059,0.020457986343059315
0.586,0.014,0.028,0.020528,0.020405319674253308
0.587,0.014,0.028,0.020461,0.020352670630175557
0.588,0.014,0.028,0.020422,0.02030004017731501
0.589,0.014,0.028,0.020378,0.02024742927416909
0.59,0.014,0.028,0.020317,0.020194838871279607
0.591,0.014,0.028,0.020275,0.020142269911268745
0.592,0.013,0.028,0.020207,0.02008972332887493
0.593,0.013,0.028,0.020163,0.020037200050988878
0.594,0.013,0.028,0.020105,0.019984700996689492
0.595,0.013,0.028,0.020059,0.01993222707727984
0.596,0.013,0.028,0.02,0.019879779196323093
0.597,0.013,0.028,0.019965,0.019827358249678417
0.598,0.013,0.028,0.019895,0.019774965125537024
0.599,0.013,0.027,0.019834,0.019722600704457954
0.6,0.013,0.027,0.019792,0.019670265859404082
0.601,0.013,0.027,0.019724,0.019617961455777953
0.602,0.013,0.027,0.019665,0.019565688351457687
0.603,0.013,0.027,0.019634,0.019513447396832834
0.604,0.013,0.027,0.019581,0.019461239434840207
0.605,0.013,0.027,0.019524,0.01940906530099965
0.606,0.013,0.027,0.019473,0.01935692582344992
0.607,0.013,0.027,0.019429,0.019304821822984385
0.608,0.013,0.027,0.019392,0.019252754113086756
0.609,0.013,0.027,0.019333,0.019200723499966828
0.61,0.013,0.027,0.019259,0.01914873078259612
0.611,0.013,0.027,0.019188,0.019096776752743558
0.612,0.013,0.026,0.019121,0.019044862195011017
0.613,0.012,0.026,0.019068,0.018992987886868956
0.614,0.012,0.026,0.019012,0.018941154598691896
0.615,0.012,0.026,0.018945,0.018889363093793986
0.616,0.012,0.026,0.018873,0.018837614128464332
0.617,0.012,0.026,0.01882,0.01878590845200252
0.618,0.012,0.026,0.01878,0.018734246806753913
0.619,0.012,0.026,0.01873,0.01868262992814503
0.62,0.012,0.026,0.018677,0.01863105854471871
0.621,0.012,0.026,0.018613,0.018579533378169436
0.622,0.012,0.026,0.018555,0.018528055143378457
0.623,0.012,0.026,0.018513,0.018476624548448926
0.624,0.012,0.026,0.01845,0.01842524229474094
0.625,0.012,0.026,0.018418,0.018373909076906555
0.626,0.012,0.026,0.018367,0.018322625582924773
0.627,0.011,0.026,0.018301,0.01827139249413642
0.628,0.011,0.026,0.018248,0.018220210485278956
0.629,0.011,0.026,0.018192,0.018169080224521305
0.63,0.011,0.025,0.018144,0.018118002373498556
0.631,0.012,0.025,0.018099,0.018066977587346593
0.632,0.011,0.025,0.018047,0.01801600651473674
0.633,0.011,0.025,0.01802,0.017965089797910228
0.634,0.011,0.025,0.017985,0.017914228072712715
0.635,0.011,0.025,0.01794,0.017863421968628654
0.636,0.011,0.025,0.017891,0.017812672108815618
0.637,0.011,0.025,0.01786,0.017761979110138566
0.638,0.011,0.025,0.017822,0.017711343583204038
0.639,0.011,0.025,0.017763,0.017660766132394277
0.64,0.011,0.025,0.017719,0.017610247355901228
0.641,0.011,0.025,0.017676,0.017559787845760587
0.642,0.011,0.025,0.017598,0.01750938818788562
0.643,0.011,0.024,0.017545,0.01745904896210107
0.644,0.011,0.024,0.01749,0.01740877074217681
0.645,0.011,0.024,0.017433,0.01735855409586158
0.646,0.011,0.024,0.017373,0.017308399584916534
0.647,0.011,0.024,0.017339,0.01725830776514881
0.648,0.011,0.024,0.017292,0.017208279186444884
0.649,0.011,0.024,0.017251,0.017158314392803978
0.65,0.011,0.024,0.01719,0.0171084139223713
0.651,0.011,0.024,0.017128,0.017058578307471255
0.652,0.011,0.024,0.017065,0.017008808074640516
0.653,0.011,0.024,0.017005,0.016959103744661055
0.654,0.011,0.024,0.016966,0.0169094658325931
0.655,0.011,0.024,0.016926,0.01685989484780795
0.656,0.01,0.023,0.016864,0.016810391294020743
0.657,0.01,0.023,0.016814,0.016760955669323112
0.658,0.01,0.023,0.016752,0.01671158846621584
0.659,0.01,0.023,0.016725,0.016662290171641274
0.66,0.01,0.023,0.016675,0.016613061267015776
0.661,0.01,0.023,0.016629,0.016563902228261995
0.662,0.01,0.023,0.01658,0.016514813525841183
0.663,0.01,0.023,0.016518,0.016465795624785243
0.664,0.01,0.023,0.016457,0.016416848984728775
0.665,0.01,0.023,0.016423,0.01636797405994109
0.666,0.01,0.023,0.016372,0.016319171299357994
0.667,0.01,0.023,0.016327,0.016270441146613607
0.668,0.01,0.023,0.016276,0.01622178404007199
0.669,0.01,0.023,0.016231,0.01617320041285873
0.67,0.01,0.023,0.016195,0.01612469069289239
0.671,0.01,0.023,0.016155,0.01607625530291599
0.672,0.01,0.022,0.016114,0.016027894660528105
0.673,0.01,0.023,0.016088,0.01597960917821425
0.674,0.01,0.022,0.016042,0.01593139926337786
0.675,0.01,0.022,0.015995,0.015883265318371243
0.676,0.01,0.022,0.015963,0.0158352077405266
0.677,0.01,0.022,0.015905,0.015787226922186683
0.678,0.01,0.022,0.015873,0.01573932325073555
0.679,0.01,0.022,0.015823,0.015691497108629184
0.68,0.01,0.022,0.015778,0.01564374887342591
0.681,0.01,0.022,0.015734,0.015596078917816829
0.682,0.01,0.022,0.015691,0.015548487609656119
0.683,0.01,0.022,0.015626,0.0155009753119912
0.684,0.01,0.022,0.015572,0.015453542383092793
0.685,0.01,0.022,0.015526,0.015406189176484942
0.686,0.01,0.022,0.01549,0.01535891604097489
0.687,0.009,0.022,0.015426,0.01531172332068283
0.688,0.009,0.022,0.015382999999999999,0.015264611355071572
0.689,0.009,0.022,0.015316,0.01521758047897617
0.69,0.009,0.022,0.015281,0.015170631022633295
0.691,0.009,0.022,0.015238,0.015123763311710668
0.692,0.009,0.022,0.015191,0.015076977667336271
0.693,0.009,0.021,0.015147,0.015030274406127508
0.694,0.009,0.021,0.015104,0.014983653840220268
0.695,0.009,0.021,0.015039,0.014937116277297807
0.696,0.009,0.021,0.01499,0.014890662020619661
0.697,0.009,0.021,0.014931,0.01484429136905029
0.698,0.009,0.021,0.014887,0.01479800461708774
0.699,0.009,0.021,0.014857,0.01475180205489213
0.7,0.009,0.021,0.014815,0.014705683968314115
0.701,0.009,0.021,0.014763,0.014659650638923084
0.702,0.009,0.021,0.014699,0.014613702344035449
0.703,0.009,0.021,0.01464,0.014567839356742662
0.704,0.009,0.021,0.014581,0.014522061945939226
0.705,0.009,0.021,0.014528,0.014476370376350554
0.706,0.009,0.021,0.014492,0.014430764908560668
0.707,0.009,0.021,0.014456,0.014385245799039995
0.708,0.009,0.021,0.014427,0.014339813300172744
0.709,0.009,0.021,0.014394,0.014294467660284436
0.71,0.009,0.021,0.014351,0.014249209123669221
0.711,0.009,0.021,0.014304,0.014204037930617077
0.712,0.009,0.02,0.014275,0.0141589543174409
0.713,0.009,0.02,0.014227,0.01411395851650356
0.714,0.009,0.02,0.014191,0.014069050756244705
0.715,0.009,0.02,0.014147999999999999,0.014024231261207649
0.716,0.009,0.02,0.014099,0.013979500252065949
0.717,0.008,0.02,0.014059,0.013934857945649987
0.718,0.008,0.02,0.014022,0.013890304554973485
0.719,0.008,0.02,0.013998,0.013845840289259772
0.72,0.008,0.02,0.013970999999999999,0.01380146535396806
0.721,0.008,0.02,0.013923,0.013757179950819548
0.722,0.008,0.02,0.013866999999999999,0.013712984277823423
0.723,0.008,0.02,0.013824,0.01366887852930282
0.724,0.008,0.02,0.013803,0.013624862895920586
0.725,0.008,0.02,0.013766,0.013580937564704906
0.726,0.008,0.02,0.013721,0.013537102719074982
0.727,0.008,0.02,0.013682,0.013493358538866448
0.728,0.008,0.02,0.013641,0.013449705200356717
0.729,0.008,0.02,0.013594,0.013406142876290253
0.73,0.008,0.02,0.013552,0.013362671735903662
0.731,0.008,0.02,0.013534,0.013319291944950792
0.732,0.008,0.02,0.013486,0.013276003665727603
0.733,0.008,0.02,0.013444,0.013232807057096955
0.734,0.008,0.02,0.013421,0.013189702274513354
0.735,0.008,0.02,0.013379,0.01314668947004754
0.736,0.008,0.019,0.013345,0.013103768792410911
0.737,0.008,0.019,0.01329,0.013060940386979976
0.738,0.008,0.019,0.013245,0.013018204395820505
0.739,0.008,0.019,0.013211,0.012975560957711796
0.74,0.008,0.019,0.013178,0.012933010208170663
0.741,0.008,0.019,0.013125,0.01289055227947534
0.742,0.008,0.019,0.013075999999999999,0.012848187300689377
0.743,0.008,0.019,0.013038,0.012805915397685278
0.744,0.008,0.019,0.012996,0.012763736693168177
0.745,0.008,0.019,0.012953,0.012721651306699286
0.746,0.007,0.019,0.012915,0.012679659354719302
0.747,0.007,0.019,0.012884,0.012637760950571668
0.748,0.007,0.019,0.012837,0.012595956204525798
0.749,0.007,0.019,0.012779,0.012554245223800067
0.75,0.007,0.018,0.012731,0.012512628112584825
0.751,0.007,0.018,0.012667,0.012471104972065206
0.752,0.007,0.018,0.012612,0.012429675900443894
0.753,0.007,0.018,0.012571,0.012388340992963747
0.754,0.007,0.018,0.012538,0.012347100341930288
0.755,0.007,0.018,0.012513,0.012305954036734165
0.756,0.007,0.018,0.012461,0.01226490216387345
0.757,0.007,0.018,0.012432,0.012223944806975803
0.758,0.007,0.018,0.012389,0.012183082046820618
0.759,0.007,0.018,0.012355,0.012142313961360979
0.76,0.007,0.018,0.012317,0.012101640625745536
0.761,0.007,0.018,0.012284,0.01206106211234031
0.762,0.007,0.018,0.012246,0.012020578490750305
0.763,0.007,0.018,0.012185,0.011980189827841128
0.764,0.007,0.018,0.012127,0.011939896187760419
0.765,0.007,0.018,0.012083,0.011899697631959158
0.766,0.007,0.018,0.012053,0.011859594219212987
0.767,0.007,0.018,0.012014,0.0118195860056433
0.768,0.007,0.018,0.011974,0.011779673044738257
0.769,0.007,0.018,0.011934,0.011739855387373769
0.77,0.007,0.018,0.011897,0.011700133081834235
0.771,0.007,0.018,0.011849,0.011660506173833357
0.772,0.007,0.018,0.011805,0.01162097470653469
0.773,0.007,0.018,0.01177,0.011581538720572125
0.774,0.007,0.018,0.011733,0.011542198254070372
0.775,0.007,0.017,0.011692,0.011502953342665208
0.776,0.007,0.017,0.011648,0.011463804019523674
0.777,0.006,0.017,0.01163,0.011424750315364182
0.778,0.006,0.017,0.0116,0.011385792258476473
0.779,0.006,0.017,0.011557,0.011346929874741552
0.78,0.006,0.017,0.011532,0.011308163187651456
0.781,0.006,0.017,0.011478,0.011269492218328866
0.782,0.006,0.017,0.011437,0.011230916985546801
0.783,0.006,0.017,0.011401,0.011192437505748004
0.784,0.006,0.017,0.01135,0.011154053793064365
0.785,0.006,0.017,0.011299,0.011115765859336166
0.786,0.006,0.017,0.011261,0.011077573714131244
0.787,0.006,0.017,0.011228,0.011039477364764086
0.788,0.006,0.017,0.011196,0.011001476816314816
0.789,0.006,0.017,0.011156,0.010963572071647991
0.79,0.006,0.017,0.011138,0.010925763131431426
0.791,0.006,0.017,0.011103,0.01088804999415487
0.792,0.006,0.017,0.011071,0.01085043265614852
0.793,0.006,0.017,0.011033,0.01081291111160155
0.794,0.006,0.017,0.01101,0.010775485352580405
0.795,0.006,0.017,0.010968,0.010738155369047153
0.796,0.006,0.017,0.010941,0.01070092114887761
0.797,0.006,0.016,0.010903,0.010663782677879385
0.798,0.006,0.016,0.010868,0.010626739939809924
0.799,0.006,0.016,0.010834,0.010589792916394333
0.8,0.006,0.016,0.010807,0.010552941587343153
0.801,0.006,0.016,0.010749,0.010516185930370086
0.802,0.006,0.016,0.010708,0.010479525921209522
0.803,0.006,0.016,0.010674,0.010442961533634042
0.804,0.006,0.016,0.010642,0.010406492739471862
0.805,0.006,0.016,0.010596,0.010370119508624022
0.806,0.006,0.016,0.010556,0.010333841809081677
0.807,0.006,0.016,0.010523,0.01029765960694313
0.808,0.006,0.016,0.010499,0.010261572866430896
0.809,0.006,0.016,0.010467,0.010225581549908568
0.81,0.005,0.016,0.010418,0.010189685617897635
0.811,0.005,0.016,0.010379,0.010153885029094223
0.812,0.005,0.016,0.010327,0.010118179740385718
0.813,0.005,0.016,0.01029,0.01008256970686727
0.814,0.005,0.016,0.010251,0.010047054881858275
0.815,0.005,0.016,0.010208,0.010011635216918672
0.816,0.005,0.016,0.010175,0.009976310661865228
0.817,0.005,0.015,0.010151,0.009941081164787693
0.818,0.005,0.015,0.010128999999999999,0.009905946672064837
0.819,0.005,0.015,0.01009,0.00987090712838046
0.82,0.005,0.015,0.01005,0.009835962476739256
0.821,0.005,0.015,0.010008,0.009801112658482582
0.822,0.005,0.015,0.009969,0.009766357613304221
0.823,0.005,0.015,0.009945,0.009731697279265898
0.824,0.005,0.015,0.009924,0.009697131592812876
0.825,0.005,0.015,0.009885,0.009662660488789332
0.826,0.005,0.015,0.009843,0.009628283900453713
0.827,0.005,0.015,0.009817,0.00959400175949398
0.828,0.005,0.015,0.009781,0.009559813996042771
0.829,0.005,0.015,0.009754,0.009525720538692441
0.83,0.005,0.015,0.009712,0.009491721314510078
0.831,0.005,0.015,0.009675,0.009457816249052342
0.832,0.005,0.015,0.009626,0.009424005266380328
0.833,0.005,0.015,0.009596,0.00939028828907424
0.834,0.005,0.015,0.009568,0.009356665238247991
0.835,0.005,0.015,0.009537,0.00932313603356382
0.836,0.005,0.015,0.009505,0.009289700593246658
0.837,0.005,0.015,0.009478,0.009256358834098564
0.838,0.005,0.015,0.009436,0.009223110671512932
0.839,0.005,0.015,0.009413,0.009189956019488731
0.84,0.005,0.015,0.009385,0.00915689479064461
0.841,0.005,0.015,0.009357,0.009123926896232898
0.842,0.005,0.015,0.009321,0.00909105224615353
0.843,0.005,0.015,0.009287,0.00905827074896794
0.844,0.005,0.015,0.009252999999999999,0.009025582311912788
0.845,0.005,0.015,0.009226,0.008992986840913658
0.846,0.005,0.014,0.009196,0.008960484240598653
0.847,0.005,0.015,0.009162,0.008928074414311886
0.848,0.005,0.014,0.009114,0.008895757264126966
0.849,0.005,0.014,0.009072,0.00886353269086029
0.85,0.004,0.014,0.009044,0.008831400594084335
0.851,0.004,0.014,0.009013,0.008799360872140831
0.852,0.004,0.014,0.008984,0.008767413422153869
0.853,0.004,0.014,0.008948,0.008735558140042928
0.854,0.004,0.014,0.0089,0.008703794920535803
0.855,0.004,0.014,0.008871,0.008672123657181435
0.856,0.004,0.014,0.008823,0.008640544242362736
0.857,0.004,0.014,0.008812,0.008609056567309273
0.858,0.004,0.014,0.008775,0.008577660522109846
0.859,0.004,0.014,0.008738,0.008546355995725072
0.86,0.004,0.014,0.008701,0.008515142875999816
0.861,0.004,0.014,0.008682,0.008484021049675581
0.862,0.004,0.014,0.008659,0.008452990402402799
0.863,0.004,0.014,0.00861,0.00842205081875303
0.864,0.004,0.013,0.008592,0.00839120218223116
0.865,0.004,0.013,0.00857,0.008360444375287424
0.866,0.004,0.013,0.00854,0.008329777279329393
0.867,0.004,0.013,0.00851,0.008299200774733905
0.868,0.004,0.013,0.008478,0.008268714740858883
0.869,0.004,0.013,0.008456,0.008238319056055095
0.87,0.004,0.013,0.008415,0.008208013597677847
0.871,0.004,0.013,0.008379,0.00817779824209856
0.872,0.004,0.013,0.008356,0.008147672864716324
0.873,0.004,0.013,0.008342,0.008117637339969357
0.874,0.004,0.013,0.008298,0.008087691541346346
0.875,0.004,0.013,0.008265,0.008057835341397805
0.876,0.004,0.013,0.008243,0.008028068611747267
0.877,0.004,0.013,0.008207,0.00799839122310245
0.878,0.004,0.013,0.008179,0.007968803045266353
0.879,0.004,0.013,0.008158,0.007939303947148237
0.88,0.004,0.013,0.008127,0.0079098937967746
0.881,0.004,0.013,0.008098,0.00788057246130002
0.882,0.004,0.013,0.008072,0.007851339807017932
0.883,0.004,0.013,0.008057,0.007822195699371376
0.884,0.004,0.013,0.008034,0.007793140002963649
0.885,0.004,0.013,0.00802,0.0077641725815688414
0.886,0.004,0.013,0.007987,0.007735293298142397
0.887,0.004,0.013,0.007965,0.007706502014831491
0.888,0.004,0.013,0.007936,0.007677798592985456
0.889,0.004,0.013,0.007923,0.007649182893166025
0.89,0.004,0.013,0.007901,0.007620654775157577
0.891,0.004,0.013,0.007878,0.007592214097977306
0.892,0.004,0.013,0.007856,0.007563860719885294
0.893,0.004,0.013,0.007837,0.007535594498394524
0.894,0.004,0.013,0.00781,0.007507415290280839
0.895,0.004,0.013,0.007771,0.007479322951592813
0.896,0.004,0.012,0.007757,0.007451317337661582
0.897,0.004,0.013,0.007731,0.007423398303110585
0.898,0.004,0.013,0.007707,0.007395565701865207
0.899,0.004,0.013,0.007687,0.007367819387162459
0.9,0.004,0.012,0.007662,0.007340159211560456
0.901,0.004,0.013,0.00763,0.007312585026947952
0.902,0.003,0.012,0.007589,0.007285096684553707
0.903,0.003,0.012,0.007567,0.007257694034955846
0.904,0.003,0.012,0.007548,0.007230376928091173
0.905,0.003,0.012,0.007509,0.007203145213264357
0.906,0.003,0.012,0.007466,0.0071759987391570796
0.907,0.003,0.012,0.007439,0.007148937353837138
0.908,0.003,0.012,0.007408,0.007121960904767472
0.909,0.003,0.012,0.007372,0.007095069238815114
0.91,0.003,0.012,0.007337,0.007068262202260102
0.911,0.003,0.012,0.007304,0.00704153964080426
0.912,0.003,0.012,0.007269,0.007014901399580049
0.913,0.003,0.012,0.007243,0.006988347323159225
0.914,0.003,0.012,0.007222,0.00696187725556147
0.915,0.003,0.012,0.007186,0.006935491040263032
0.916,0.003,0.012,0.007171,0.0069091885202051916
0.917,0.003,0.012,0.007139,0.006882969537802755
0.918,0.003,0.012,0.007114,0.00685683393495245
0.919,0.003,0.012,0.007084,0.006830781553041244
0.92,0.003,0.012,0.007066,0.00680481223295464
0.921,0.003,0.012,0.007038,0.006778925815084914
0.922,0.003,0.012,0.007019,0.006753122139339216
0.923,0.003,0.011,0.006988,0.006727401045147737
0.924,0.003,0.011,0.006972,0.006701762371471697
0.925,0.003,0.011,0.006943,0.006676205956811353
0.926,0.003,0.011,0.006911,0.00665073163921392
0.927,0.003,0.011,0.006883,0.006625339256281414
0.928,0.003,0.011,0.006856,0.006600028645178475
0.929,0.003,0.011,0.006841,0.006574799642640125
0.93,0.003,0.011,0.006816,0.006549652084979428
0.931,0.003,0.011,0.006797,0.006524585808095148
0.932,0.003,0.011,0.006777,0.006499600647479329
0.933,0.003,0.011,0.006753,0.006474696438224781
0.934,0.003,0.011,0.006726,0.00644987301503259
0.935,0.003,0.011,0.006698,0.006425130212219482
0.936,0.003,0.011,0.006668,0.006400467863725208
0.937,0.003,0.011,0.006637,0.006375885803119824
0.938,0.003,0.011,0.006608,0.0063513838636109245
0.939,0.003,0.011,0.00658,0.006326961878050868
0.94,0.003,0.011,0.006544,0.006302619678943846
0.941,0.003,0.011,0.00653,0.0062783570984530175
0.942,0.003,0.011,0.006504,0.00625417396840751
0.943,0.003,0.011,0.006473,0.006230070120309374
0.944,0.003,0.011,0.006449,0.006206045385340533
0.945,0.003,0.011,0.006422,0.006182099594369615
0.946,0.002,0.011,0.006395,0.00615823257795879
0.947,0.002,0.011,0.006372,0.006134444166370504
0.948,0.002,0.011,0.006359,0.006110734189574197
0.949,0.002,0.011,0.006335,0.006087102477252959
0.95,0.002,0.011,0.006306,0.006063548858810124
0.951,0.002,0.011,0.006284,0.006040073163375817
0.952,0.002,0.011,0.006252,0.006016675219813474
0.953,0.002,0.011,0.006238,0.005993354856726264
0.954,0.002,0.011,0.006222,0.005970111902463508
0.955,0.002,0.011,0.0062,0.005946946185127011
0.956,0.002,0.011,0.006176,0.005923857532577354
0.957,0.002,0.011,0.006151,0.005900845772440176
0.958,0.002,0.011,0.006133,0.005877910732112328
0.959,0.002,0.011,0.006112,0.005855052238768043
0.96,0.002,0.011,0.006103,0.005832270119365041
0.961,0.002,0.011,0.006076,0.005809564200650567
0.962,0.002,0.011,0.006057,0.005786934309167401
0.963,0.002,0.01,0.006035,0.005764380271259814
0.964,0.002,0.01,0.006019,0.005741901913079443
0.965,0.002,0.01,0.0059960000000000005,0.0057194990605912086
0.966,0.002,0.01,0.005979,0.005697171539579083
0.967,0.002,0.01,0.00595,0.005674919175651846
0.968,0.002,0.01,0.005933,0.005652741794248837
0.969,0.002,0.01,0.005912,0.0056306392206456075
0.97,0.002,0.01,0.005881,0.00560861127995954
0.971,0.002,0.01,0.005866,0.005586657797155435
0.972,0.002,0.01,0.0058390000000000004,0.005564778597051028
0.973,0.002,0.01,0.005815,0.005542973504322499
0.974,0.002,0.01,0.005789,0.005521242343509906
0.975,0.002,0.01,0.005775,0.005499584939022558
0.976,0.002,0.01,0.005751,0.005478001115144395
0.977,0.002,0.01,0.00574,0.005456490696039288
0.978,0.002,0.01,0.005719,0.005435053505756289
0.979,0.002,0.01,0.005704,0.005413689368234876
0.98,0.002,0.01,0.005681,0.005392398107310077
0.981,0.002,0.01,0.005662,0.00537117954671766
0.982,0.002,0.01,0.005646,0.005350033510099187
0.983,0.002,0.01,0.005629,0.0053289598210070595
0.984,0.002,0.01,0.005601,0.0053079583029095306
0.985,0.002,0.01,0.005582,0.0052870287791956586
0.986,0.002,0.01,0.0055580000000000004,0.005266171073180224
0.987,0.002,0.01,0.005551,0.0052453850081086075
0.988,0.002,0.01,0.005528,0.0052246704071616185
0.989,0.002,0.01,0.005513,0.0052040270934602785
0.99,0.002,0.01,0.005479,0.005183454890070606
0.991,0.002,0.01,0.005463,0.00516295362000827
0.992,0.002,0.01,0.005449,0.005142523106243313
0.993,0.002,0.01,0.005425,0.005122163171704738
0.994,0.002,0.01,0.005398,0.005101873639285122
0.995,0.002,0.009,0.005377,0.00508165433184515
0.996,0.002,0.009,0.0053490000000000005,0.005061505072218116
0.997,0.002,0.009,0.005328,0.005041425683214408
0.998,0.002,0.009,0.0053,0.005021415987625927
0.999,0.002,0.009,0.005281,0.005001475808230467
1.0,0.002,0.009,0.005261,0.004981604967796082
1.001,0.002,0.009,0.005239,0.004961803289085391
1.002,0.002,0.009,0.0052250000000000005,0.004942070594859828
1.003,0.002,0.009,0.005196,0.004922406707883932
1.004,0.002,0.009,0.0051660000000000005,0.004902811450929461
1.005,0.002,0.009,0.005141,0.004883284646779645
1.006,0.002,0.009,0.005121,0.004863826118233219
1.007,0.002,0.009,0.005107,0.0048444356881085695
1.008,0.002,0.009,0.005085,0.004825113179247753
1.009,0.002,0.009,0.005073,0.004805858414520508
1.01,0.002,0.009,0.005041,0.004786671216828225
1.011,0.002,0.009,0.0050160000000000005,0.004767551409107901
1.012,0.002,0.009,0.004997,0.004748498814336008
1.013,0.002,0.009,0.004984,0.004729513255532395
1.014,0.002,0.009,0.004965,0.004710594555764083
1.015,0.002,0.009,0.004948,0.004691742538149073
1.016,0.002,0.009,0.004924,0.0046729570258601085
1.017,0.002,0.009,0.004904,0.004654237842128389
1.018,0.002,0.009,0.0048850000000000005,0.004635584810247247
1.019,0.002,0.009,0.004864,0.004616997753575838
1.02,0.002,0.009,0.0048460000000000005,0.004598476495542698
1.021,0.002,0.009,0.004828,0.004580020859649401
1.022,0.002,0.009,0.004809,0.0045616306694740445
1.023,0.002,0.009,0.004795,0.004543305748674796
1.024,0.001,0.009,0.004782,0.004525045920993379
1.025,0.001,0.009,0.004763,0.004506851010258508
1.026,0.001,0.009,0.004757,0.004488720840389304
1.027,0.001,0.009,0.00474,0.0044706552353987
1.028,0.001,0.008,0.0047150000000000004,0.0044526540193967476
1.029,0.001,0.008,0.004687,0.004434717016593983
1.03,0.001,0.008,0.004673,0.004416844051304678
1.031,0.001,0.008,0.004652,0.004399034947950103
1.032,0.001,0.008,0.004641,0.0043812895310617545
1.033,0.001,0.008,0.004613,0.004363607625284531
1.034,0.001,0.008,0.004597,0.004345989055379895
1.035,0.001,0.008,0.004589,0.004328433646229016
1.036,0.001,0.008,0.004569,0.004310941222835824
1.037,0.001,0.008,0.004557,0.004293511610330125
1.038,0.001,0.008,0.004541,0.004276144633970588
1.039,0.001,0.008,0.004513,0.00425884011914778
1.04,0.001,0.008,0.004504,0.004241597891387119
1.041,0.001,0.008,0.004475,0.004224417776351829
1.042,0.001,0.008,0.0044540000000000005,0.004207299599845827
1.043,0.001,0.008,0.004443,0.004190243187816654
1.044,0.001,0.008,0.004436,0.00417324836635826
1.045,0.001,0.008,0.004409,0.004156314961713891
1.046,0.001,0.008,0.004397,0.004139442800278839
1.047,0.001,0.008,0.0043820000000000005,0.004122631708603233
1.048,0.001,0.008,0.004361,0.00410588151339476
1.049,0.001,0.008,0.004342,0.0040891920415213725
1.05,0.001,0.008,0.004321,0.004072563120013972
1.051,0.001,0.008,0.004296,0.004055994576069073
1.052,0.001,0.008,0.00428,0.0040394862370513865
1.053,0.001,0.008,0.004257,0.004023037930496463
1.054,0.001,0.008,0.004242,0.004006649484113219
1.055,0.001,0.008,0.004222,0.0039903207257864955
1.056,0.001,0.008,0.00421,0.003974051483579576
1.057,0.001,0.008,0.004191,0.003957841585736655
1.058,0.001,0.008,0.004178,0.003941690860685291
1.059,0.001,0.008,0.004148,0.003925599137038879
1.06,0.001,0.008,0.004135,0.003909566243598985
1.061,0.001,0.008,0.004107,0.0038935920093578023
1.062,0.001,0.008,0.004084,0.003877676263500431
