x,AA,AB,BB,all
0.3130000000000002,0.11479906364771984,0.23168460076721448,0.44444178416995134,0.03741617096771892
0.3140000000000002,0.11087263111877305,0.2564067287267321,0.4574440685139554,0.03833442453936051
0.3150000000000002,0.1155545476344198,0.27375206817499614,0.46988728556370735,0.04286080790544584
0.3160000000000002,0.12680183058497613,0.2664500859463136,0.48771631193637227,0.044910577516603524
0.3170000000000002,0.1315217115578542,0.2633598194403265,0.4803983957540282,0.04863873728175111
0.3180000000000002,0.14118168357272726,0.23941867284875143,0.44633460268800634,0.05564748062799149
0.31900000000000023,0.14494047839451082,0.23642377330025846,0.46957491841741833,0.05322656759275586
0.32000000000000023,0.14300975844924183,0.24105587655664734,0.45599976203055925,0.055812031923325095
0.32100000000000023,0.1460367189227912,0.23656027136148763,0.5271006928251742,0.04393566639206644
0.32200000000000023,0.1775631963450894,0.21898233463564715,0.5499558246702863,0.055105982056899816
0.32300000000000023,0.18622622561846292,0.24555962104445,0.5816627927370485,0.06066134784544581
0.32400000000000023,0.185126414117492,0.2551947331945592,0.5890529395086934,0.06108487035703592
0.32500000000000023,0.18819065321096315,0.2613372067507925,0.5834591530027297,0.06559722390152231
0.32600000000000023,0.18130078411810965,0.25946163552952,0.6022930121712978,0.057963372366962404
0.32700000000000023,0.18308868932714847,0.2506713538827826,0.5937288768508202,0.05898627587053128
0.32800000000000024,0.18107490551683636,0.2785642202812652,0.6172616949601925,0.05993884354235178
0.32900000000000024,0.18263227739850418,0.27636773695115935,0.6449220316874444,0.055766707153643985
0.33000000000000024,0.18326418941392522,0.25417687582577747,0.6760421125068862,0.046093900519670376
0.33100000000000024,0.17151865157427715,0.303579736964192,0.6725440012383531,0.050698188100286326
0.33200000000000024,0.1472060032364303,0.32741896311390123,0.6340639935765788,0.04833687695979389
0.33300000000000024,0.16411534880373993,0.31696306127477875,0.6104688939410183,0.06080422254158152
0.33400000000000024,0.15005856976034238,0.3276118534557557,0.5801880522692416,0.06024437996818794
0.33500000000000024,0.1224353209594819,0.30439946943771284,0.5726916454902473,0.04004984790720905
0.33600000000000024,0.11538681121386282,0.3207248638142239,0.5776219577980299,0.038689047129117575
0.33700000000000024,0.11766945901936975,0.30426760044598244,0.5455040959392227,0.04241696596551569
0.33800000000000024,0.11518783336490615,0.2790975756402387,0.5783192769364924,0.029972478863560713
0.33900000000000025,0.11775666949974525,0.2544220519512947,0.5397621410479548,0.033207588750695766
0.34000000000000025,0.12722263098299835,0.25856402673479006,0.5192667131876925,0.0436968436542978
0.34100000000000025,0.11987868722794012,0.2355234024714238,0.5234990110662237,0.03375527657818422
0.34200000000000025,0.1094260485586527,0.2611284101156739,0.5152036945249966,0.03456827698001417
0.34300000000000025,0.0958709357051355,0.2804692221614567,0.4565713487855795,0.04079643315954403
0.34400000000000025,0.11314470644723293,0.27720982448785314,0.46552883660326483,0.049334005773807296
0.34500000000000025,0.10933853875778968,0.2763174932600287,0.45160379999368616,0.04941321137586807
0.34600000000000025,0.12432211608597982,0.2743078304402961,0.42625266623405017,0.06272698673321334
0.34700000000000025,0.12456688547011917,0.31041167131247216,0.40551107522396523,0.07437427981330913
0.34800000000000025,0.1223449463193974,0.29568325362441816,0.44401741559323005,0.06346906153255998
0.34900000000000025,0.12338903572276971,0.3209518031070014,0.45946574878268853,0.06709937858453859
0.35000000000000026,0.1135875762720172,0.3428786505044019,0.4731515584541407,0.06363357829207117
0.35100000000000026,0.10440207022976691,0.3165878993780477,0.4924926960960118,0.049272041713398836
0.35200000000000026,0.10668067918378768,0.31277781223839535,0.49288991391041376,0.05000592435357702
0.35300000000000026,0.08237467750338547,0.29959744517311576,0.4778845433954334,0.03491449527679126
0.35400000000000026,0.06995171914665524,0.3387008097752281,0.4796546684245918,0.03546390452573377
0.35500000000000026,0.0579591949497383,0.32458217168914905,0.4621259211196567,0.028148897069472184
0.35600000000000026,0.055810111374823675,0.3343788730733163,0.47131363741705684,0.02753209022071888
0.35700000000000026,0.05226062013593084,0.3503340282971194,0.4953172236008345,0.02488300074721849
0.35800000000000026,0.0645041290218774,0.33780314265912237,0.515967201545039,0.026554385517036608
0.35900000000000026,0.05878217340562368,0.3235990828767526,0.5569314398841658,0.013359774964537227
0.36000000000000026,0.06805138866801425,0.3425249667804471,0.5547192746921863,0.023710837633416314
0.36100000000000027,0.03724296913114249,0.33284411609937437,0.5550799893733076,0.0026250004329101445
0.36200000000000027,0.03903969876001414,0.35465111032024643,0.5657603572306684,0.006787308806434571
0.36300000000000027,0.048886524661992156,0.3483670542965909,0.5372256941086018,0.01648915620259884
0.36400000000000027,0.06413460949067219,0.34105940610677515,0.5188548892535322,0.027664658126404854
0.36500000000000027,0.06859884181232852,0.3006280793309697,0.5224884949541376,0.021496272668333295
0.36600000000000027,0.06637396663328855,0.25908633896013056,0.5695182753308985,0.0038317072424339854
0.36700000000000027,0.05684497167702932,0.23525317087839023,0.5651877560360185,0.006238958367885669
0.36800000000000027,0.05683305512068276,0.2286056736440953,0.5278833035462086,0.0013665909735742908
0.36900000000000027,0.04767782909594899,0.2057345990501657,0.48336222941018453,0.004513331801254322
0.3700000000000003,0.04169108660545201,0.21721304848865322,0.48412004905262784,0.005787617947882673
0.3710000000000003,0.034363766193659676,0.2345109645116853,0.4786999936855006,0.00569293260315388
0.3720000000000003,0.053827466039824086,0.24970398751393738,0.479063458372634,0.009850772785880821
0.3730000000000003,0.06108975932892949,0.24066455228696748,0.48365625871036416,0.011957181734406068
0.3740000000000003,0.07957218238573306,0.2620462455075813,0.48847605887019446,0.027500691268178466
0.3750000000000003,0.07700327936569107,0.2282929856850792,0.5227079773182288,0.01351137450947627
0.3760000000000003,0.09183869550116976,0.2385908676953742,0.4979648685149196,0.029182409140304427
0.3770000000000003,0.07675919748520363,0.2721676664464565,0.48382716865084024,0.029159628905992295
0.3780000000000003,0.06262820178857958,0.259646627674777,0.5353433507585666,0.009619627016950835
0.3790000000000003,0.04492185991447205,0.25362616961460965,0.549545090144642,0.0048871231837461174
0.3800000000000003,0.04628795241445553,0.2516578716257747,0.5384248447502515,0.0024828096599708795
0.3810000000000003,0.04244424102700282,0.26001819813617266,0.5340000110539963,0.002282611589512533
0.3820000000000003,0.056879995927592124,0.2356031805898114,0.5679308546244548,0.00337499647633374
0.3830000000000003,0.05457582484351639,0.21521900063811222,0.6088996570345186,0.01530762177775824
0.3840000000000003,0.062121928234818845,0.19387148580781102,0.5992605284223769,0.013233553983122821
0.3850000000000003,0.044870070840625394,0.17219119281141151,0.5980758365131736,0.02829953078724017
0.3860000000000003,0.02818931439727808,0.20120913256021117,0.604592617256201,0.03365491227308425
0.3870000000000003,0.047790563750910425,0.19790442193321467,0.6061996311376987,0.021901276105920322
0.3880000000000003,0.04899702464374083,0.24246835310789516,0.596041345461513,0.010070559601544269
0.3890000000000003,0.0361268744699716,0.20070136356069415,0.5731188555584839,0.02319865214931712
0.3900000000000003,0.040379682124677505,0.17127368221278227,0.5954950175327375,0.029839321666814793
0.3910000000000003,0.04337708126267035,0.1453402970652112,0.5889243348561833,0.0320785097308712
0.3920000000000003,0.03498403020417055,0.12611060446717784,0.6272275288663985,0.047085444895690456
0.3930000000000003,0.034645306310190735,0.10787982050604165,0.6347520816152629,0.05199856802850242
0.3940000000000003,0.05355967839925919,0.11496833152616752,0.6224456077703707,0.03630322084095293
0.3950000000000003,0.049076842520863584,0.1103540302388641,0.5944226101830188,0.035620008387361894
0.3960000000000003,0.0479092582204677,0.12095654160685886,0.6012712267543088,0.03498405328893073
0.3970000000000003,0.027670267131485876,0.1133930113527939,0.5924215797478473,0.04796699621381081
0.3980000000000003,0.03750280703981818,0.15145758477722865,0.6038576677834288,0.03530197347374412
0.3990000000000003,0.06168799201005937,0.14940498019255516,0.6817859494807161,0.031712584402066674
0.4000000000000003,0.059120367156925056,0.13810234693523948,0.6538033589469376,0.031218156055567315
0.4010000000000003,0.06675874304438331,0.11750190671259664,0.6800127489271722,0.034228113076529953
0.4020000000000003,0.07464107772626025,0.14159152693606217,0.6572689247761249,0.02051417292479362
0.4030000000000003,0.06882666365019836,0.15455263730830904,0.6559408922946064,0.021140779459712402
0.4040000000000003,0.07241166495891979,0.1785631955551042,0.6870890670020224,0.018286736926024214
0.4050000000000003,0.06104021557095503,0.16384417970363643,0.6615041192063157,0.024585271108800568
0.4060000000000003,0.06012147127139352,0.16799869571000509,0.6684494383776586,0.02510908108853517
0.4070000000000003,0.05236834898154678,0.17073253987011447,0.6398966319449033,0.025093612487773333
0.4080000000000003,0.05613143680326109,0.14629404722342298,0.6395298820559541,0.02737008661837135
0.4090000000000003,0.046387306885253776,0.09586969569609773,0.6796222729216651,0.04966517676827143
0.4100000000000003,0.05214405806793744,0.07097786522973892,0.74304309120728,0.060082810951850446
0.4110000000000003,0.051284120494521454,0.05981595914599083,0.7116539478176551,0.05803437625759251
0.4120000000000003,0.06387152266482732,0.06978628860025901,0.6576847829113592,0.03965837878489971
0.4130000000000003,0.06378229041890755,0.06505356442704618,0.6667549797469756,0.04174263310824308
0.4140000000000003,0.05811525029916898,0.0241700132467652,0.6927544379645579,0.05728533926107501
0.4150000000000003,0.049798113022583204,0.02228702032584063,0.6888501127756549,0.07133193435154792
0.4160000000000003,0.05957597876212525,0.016766650758468192,0.6575118476573526,0.05902538807815402
0.4170000000000003,0.07721510531656886,0.013972003488654332,0.6799606689957928,0.0499200964706158
0.4180000000000003,0.09707180834755787,0.0166079618298769,0.6968490899654135,0.03964341223886227
0.4190000000000003,0.09372700256681266,0.00024823292819282645,0.719571986384121,0.041357645478751516
0.4200000000000003,0.10014756893305754,0.024103525759504123,0.7040974528566877,0.03958583697734508
0.4210000000000003,0.12204209418245691,0.018124387715869127,0.6643851095039672,0.018068698811412837
0.4220000000000003,0.11964240523806152,0.017588563358844837,0.6378436228068535,0.015443467365560513
0.4230000000000003,0.11102760717587543,0.017764813781863256,0.5974288339553083,0.015088997015776614
0.4240000000000003,0.11179289758896199,0.043884543193869446,0.6074041112306148,0.021020242129126173
0.4250000000000003,0.10444833098207022,0.04349131453255739,0.6193750401161365,0.02716826909852246
0.4260000000000003,0.11051439800163583,0.024740606669527924,0.6372942814631103,0.011625987966244387
0.4270000000000003,0.11988283713193328,0.012891266327897924,0.6088967722083658,0.0035884631714705904
0.4280000000000003,0.12622161447536207,0.0059054354222416,0.5742500947636668,0.0019192798155218775
0.4290000000000003,0.14540083652876748,0.00834491316532782,0.6050152814912234,0.013388293507161149
0.4300000000000003,0.1291615641949176,0.026822019102503508,0.5969680582497776,0.007824771781962114
0.4310000000000003,0.120459560658601,0.012089209705419894,0.5586614358659014,0.004721129888666525
0.43200000000000033,0.11761368549250067,0.007037077017764252,0.5149062247365087,0.00814972804176964
0.43300000000000033,0.11681986745680652,0.022889521820545343,0.5061957829820176,0.012257429200771252
0.43400000000000033,0.11575066610521503,0.036747214383778135,0.5227958337196564,0.012278271350247002
0.43500000000000033,0.10442623695095161,0.052804338283302034,0.4965349686575626,0.011852594223819058
0.43600000000000033,0.11832493224467298,0.04578892532548397,0.5295080035889661,0.015346607165973882
0.43700000000000033,0.12751423708354667,0.038778328877037735,0.48539622373212904,0.02630821450485356
0.43800000000000033,0.1115462662904766,0.04165680863909534,0.46773817986343025,0.018927596638725487
0.43900000000000033,0.1042473736529953,0.0028729613026351845,0.5153284213750942,6.140145508459255e-05
0.44000000000000034,0.09838948168529049,0.03200167739093607,0.5746377056359814,0.005837336348307117
0.44100000000000034,0.1104015262942387,0.0011938579182637606,0.589336414735909,0.00622693506679496
0.44200000000000034,0.10852222872798971,0.013224352102159104,0.5883188455385471,0.004203562650872442
0.44300000000000034,0.1207099958581497,0.0006560287572823446,0.594582231769236,0.0008165213924703089
0.44400000000000034,0.12283940418651856,0.00026125862497090776,0.6124431287567825,1.7792407156370998e-05
0.44500000000000034,0.12580393254236255,0.009980950208325097,0.5814808648864231,0.008359142680964163
0.44600000000000034,0.10926432099114787,0.052921348115522654,0.56082770437497,0.008879507794706578
0.44700000000000034,0.12397098432745145,0.023326038207655293,0.5570564919609222,0.013569868506656474
0.44800000000000034,0.12560354672416796,0.02291499783132626,0.555308126896697,0.0059653200937459855
0.44900000000000034,0.10876871615280877,0.04103491485104216,0.5447950209787281,0.0072361162228573375
0.45000000000000034,0.11380967311974081,0.04390978015109632,0.5731688553198138,0.007942376303336536
0.45100000000000035,0.09929548440198196,0.021243861725527554,0.5449987476749741,0.009196402544142966
0.45200000000000035,0.09250239910826913,0.028247035953030526,0.553699855535392,0.016044042282446228
0.45300000000000035,0.07817120583132929,0.011050785816883015,0.5436800067419201,0.020709320941407212
0.45400000000000035,0.09784824440042883,0.006353963008202016,0.4804449819173574,0.0044485423401305745
0.45500000000000035,0.08803711977612502,0.025443558552936625,0.5485492352916469,0.007072415069404935
0.45600000000000035,0.08900833464261944,0.03517749081299628,0.5547401159424739,0.0050863283923298416
0.45700000000000035,0.11223751935044113,0.04804973890238102,0.586555965475343,0.009166612698682186
0.45800000000000035,0.10656372408069568,0.08114261175237869,0.5759019723954406,0.01347241350616338
0.45900000000000035,0.0993891246544485,0.03651669812114908,0.5650395598600395,0.001514025152617733
0.46000000000000035,0.09504235562730214,0.03055087802776001,0.5392559621792439,0.0009705375887470835
0.46100000000000035,0.11108136644030844,0.07024727750669349,0.4903787962539225,0.026092885575410944
0.46200000000000035,0.10397673920619324,0.05190879026206739,0.46150074117181,0.02161057091019271
0.46300000000000036,0.10318886270379578,0.04639690667019038,0.4586484052366823,0.02055952548446402
0.46400000000000036,0.09527051643202836,0.06885673312565613,0.4544971176174769,0.0203122226932997
0.46500000000000036,0.08520782476009477,0.09689046163914013,0.4525025279531568,0.019402786729014
0.46600000000000036,0.09235517728759005,0.10859725470511046,0.4259494781960334,0.03007467945527289
0.46700000000000036,0.09869200313390428,0.09322375045596674,0.4013707751262902,0.03465695284652014
0.46800000000000036,0.09986035027175497,0.1099000997880142,0.4269025661940152,0.0356378441542141
0.46900000000000036,0.09236013936488792,0.136007461930378,0.4171836352465291,0.037005626265215794
0.47000000000000036,0.09581775781518465,0.1356657140960311,0.40607014785186013,0.04084421962735258
0.47100000000000036,0.08841781627675609,0.1025448514351646,0.4564925548095569,0.02322235533797492
0.47200000000000036,0.08784596160013589,0.10788562051628253,0.3855543751315774,0.032900036587884714
0.47300000000000036,0.09215334712148382,0.1296401217734606,0.4791704778311936,0.02853417053187216
0.47400000000000037,0.05887322464460987,0.13471474532901434,0.5108707828609925,0.003042210411317664
0.47500000000000037,0.0812711693842018,0.14390030849009744,0.4836040821180658,0.02366227561157343
0.47600000000000037,0.07483055669324172,0.202331989480886,0.43898359442872237,0.03621800339578026
0.47700000000000037,0.07394570566397604,0.21686457504269255,0.43280265142433166,0.03931466098864142
0.47800000000000037,0.07072314755138863,0.20197753035007182,0.4545648255505786,0.03170335067088748
0.47900000000000037,0.06713915837591368,0.2256596065710996,0.4395370386101074,0.035786347054128684
0.48000000000000037,0.042510065728691315,0.21982055001434134,0.43534659383358376,0.0184217451756728
0.48100000000000037,0.04611973215295143,0.2023652049908331,0.45452054483432897,0.01533159681229223
0.4820000000000004,0.03660389505762512,0.1874331212407854,0.4525795183375283,0.006302428925487675
0.4830000000000004,0.03863846274993303,0.22018943584593426,0.4304996320581369,0.01677700486813692
0.4840000000000004,0.029956684738385603,0.21285862315105733,0.42189483337642525,0.010560279257375786
0.4850000000000004,0.03130551263839935,0.22724492947005037,0.4899228773508042,0.006130157555870557
0.4860000000000004,0.04028321071364182,0.2387696568392608,0.47239005295339587,0.016752787472394098
0.4870000000000004,0.04119307973461694,0.23539657021103158,0.4659988385640252,0.017629784870677564
0.4880000000000004,0.04598394232496758,0.24270803892620146,0.45941783165803285,0.023238426474949597
0.4890000000000004,0.041578716638978476,0.2084650193687423,0.47954812861756213,0.011398477730964685
0.4900000000000004,0.04816455264078405,0.20417546707554007,0.507423511150276,0.011937993553779133
0.4910000000000004,0.04999199968112022,0.23249947674572288,0.4927906805734167,0.020465517789093345
0.4920000000000004,0.05973583558818839,0.24746706980122593,0.5219851508539357,0.02671260142409322
0.4930000000000004,0.050687125791322736,0.2335027005998984,0.5421729135524715,0.015558761167855501
0.4940000000000004,0.046210018724013056,0.2540177600834465,0.5676189690864201,0.013483310983013108
0.4950000000000004,0.04007060962267582,0.22830282080143863,0.5865825384300576,0.0022820147460000224
0.4960000000000004,0.044776002404448,0.23227136667509857,0.550244296179518,0.010726188347992757
0.4970000000000004,0.055219521121539224,0.2349143073184549,0.5081329454171863,0.023557369531076098
0.4980000000000004,0.061347503542083404,0.20490335923275535,0.5307008492040134,0.019653249534453177
0.4990000000000004,0.05642445044551298,0.20396211726978192,0.4878591242488279,0.0212026174149276
0.5000000000000003,0.049394739677935534,0.18427650630309314,0.4216270506134954,0.020434734984995942
0.5010000000000003,0.06720161246236141,0.18306724825449197,0.4208126796857837,0.03281334408026662
0.5020000000000003,0.0845275095832659,0.16635424139985436,0.4307132513107948,0.04071767185722495
0.5030000000000003,0.07547996748795625,0.16489338693732083,0.4378488890846643,0.033457680055165355
0.5040000000000003,0.049904365515256795,0.14451054926677367,0.42987686872007713,0.012849142867990103
0.5050000000000003,0.044282628944998494,0.14279683785380387,0.4601670154255181,0.005262170975843657
0.5060000000000003,0.021217197729048638,0.1767275457893297,0.48644544940080037,0.007359536238114038
0.5070000000000003,0.01317712659620899,0.185881034653213,0.48790792377368103,0.011309990216240667
0.5080000000000003,0.024498285898766705,0.16581682189646268,0.4878712350269436,0.007018562897698754
0.5090000000000003,0.021534778991175032,0.18754483455215049,0.46257337690741557,0.002040408773190952
0.5100000000000003,0.011945599677169313,0.1408621522180053,0.5084677723413289,0.022540831510667218
0.5110000000000003,0.024275893156368404,0.15309609640173563,0.5194241989504762,0.01272486234728912
0.5120000000000003,0.026372559138216498,0.18712885409452237,0.4935911253436237,0.0018731739064119363
0.5130000000000003,0.029792030019931106,0.19513102683089875,0.4489177989945855,0.007151443723953105
0.5140000000000003,0.04432429802940044,0.21816348397795762,0.44942451354343227,0.021691444551846923
0.5150000000000003,0.04449970498287302,0.20976853055958644,0.4569962219612596,0.019525706987748408
0.5160000000000003,0.028679459379308506,0.227648567914514,0.45443851856227924,0.012114362397919333
0.5170000000000003,0.023518136965530064,0.24947591303196118,0.5153859794560333,0.005857904475146682
0.5180000000000003,0.016943586469966333,0.2822578466889902,0.48961505134864597,0.010255765139038966
0.5190000000000003,0.012840389755203244,0.279800088906856,0.5014335025875436,0.005703289982821778
0.5200000000000004,0.004811239043999165,0.2715809838548194,0.4648920721088825,0.002649897395847493
0.5210000000000004,0.0018848536156987458,0.2593138512489415,0.4352651034711544,0.000997013070155041
0.5220000000000004,0.019161312115574366,0.25177061318154415,0.3652584063024767,0.006858178814689763
0.5230000000000004,0.009416947582915782,0.25075561796935264,0.3540266395375159,0.001120405605737664
0.5240000000000004,0.010465939211924659,0.2616353011303551,0.36054488788378186,0.001719768619547554
0.5250000000000004,0.009922593800170644,0.2809667535161605,0.3354796154715821,0.008419234471457013
0.5260000000000004,0.011232832210015023,0.2812236234102115,0.34933699528868745,0.006079867264132374
0.5270000000000004,0.0005697719764754723,0.2756381280616219,0.4237991492923923,0.004625569793920233
0.5280000000000004,0.00641776754279679,0.28744105204953796,0.4516481789569885,0.008811060312790883
0.5290000000000004,0.006686673860523133,0.25932602002332245,0.4369195482250659,0.003965863356066043
0.5300000000000004,0.010107900128095,0.3043892469825915,0.509320727643059,0.005862035089534355
0.5310000000000004,0.005912832772276667,0.2742829711405829,0.4468569365939537,0.006802327518619372
0.5320000000000004,0.0023703363514437628,0.2399259957822772,0.4950571169621491,0.010409280818192443
0.5330000000000004,0.002776828577300842,0.2375625443021273,0.5063354553747612,0.01223371930587924
0.5340000000000004,0.017812686966789174,0.20560881483035948,0.565922908218174,0.034978443282819405
0.5350000000000004,0.008222676264197242,0.15206982617354498,0.5977763200497346,0.04114273312092417
0.5360000000000004,0.008145181288982775,0.11696912482219397,0.5544646419050476,0.042755204092003486
0.5370000000000004,0.0008045784429798146,0.08670620990992134,0.4727331931047561,0.03314084269904032
0.5380000000000004,0.0016455697898121748,0.062231981486799585,0.42504652925049347,0.03421876919963661
0.5390000000000004,0.0024474265055457463,0.08219569320651293,0.4550690538996102,0.03420020964297157
0.5400000000000004,0.01735897924069293,0.05754445721983115,0.4532394623118165,0.02421839415178093
0.5410000000000004,0.00022289073207355185,0.060940069853078004,0.4465075731144726,0.0350290902527392
0.5420000000000004,0.01848520094391615,0.06759047153799878,0.4477495357380995,0.0207781354168471
0.5430000000000004,0.02554896005229562,0.03848594015109374,0.457075914342076,0.021830760329561348
0.5440000000000004,0.012909088767266349,0.05068625116718802,0.47459450867150665,0.030355137762540618
0.5450000000000004,0.01863174036757349,0.027908551410306043,0.4381410089507264,0.026486812257895634
0.5460000000000004,0.028409693673454042,0.05607377606691666,0.43095152092327743,0.013534535057464773
0.5470000000000004,0.03990145773346963,0.06513607120836629,0.44020643126879155,0.004482613615039665
0.5480000000000004,0.03893608332499394,0.09076035150912595,0.4445245991989224,0.0008799872628616158
0.5490000000000004,0.0368269506489803,0.11418085434864537,0.420467470197641,0.00438370045012286
0.5500000000000004,0.03546712890869257,0.119235526617149,0.37768712315562936,0.008764596229652451
0.5510000000000004,0.034861424683309085,0.07341242109075205,0.3968815442861541,0.0017321754993210611
0.5520000000000004,0.04000053021026079,0.09651975978380577,0.4026771667421367,0.005632420049880426
0.5530000000000004,0.06160959916130743,0.13270855021248254,0.34042355220077225,0.03404979276476899
0.5540000000000004,0.05261336464602893,0.1369531602916071,0.36309903266441323,0.026142590922997793
0.5550000000000004,0.044128817725729345,0.133047578104374,0.3859621121990731,0.017132549769821592
0.5560000000000004,0.041885227169496365,0.13831241112552242,0.3848728108743407,0.01665962154091994
0.5570000000000004,0.018919644566135353,0.13635784832381911,0.4322710002646903,0.004901668020902413
0.5580000000000004,0.005051166503604103,0.16210929876059618,0.4609416502886289,0.013098800680980124
0.5590000000000004,0.00806562706823723,0.20023726559316968,0.4497104228913566,0.014613416616663811
0.5600000000000004,0.003423699549195347,0.1940993920709605,0.49976309574740946,0.01721047391000173
0.5610000000000004,0.0104125541293153,0.19138372809965334,0.5326428434063479,0.010819569154182267
0.5620000000000004,0.01931215183757865,0.2275579470585336,0.5675830870780373,0.0013049896778300333
0.5630000000000004,0.01195320037833851,0.23089768099028216,0.5567164968147281,0.004866469689499893
0.5640000000000004,0.01693077401621785,0.2110119340906754,0.5671651163867183,0.005676963788232129
0.5650000000000004,0.017176176868581267,0.23126282497123793,0.5831048628341702,0.0033698932882641154
0.5660000000000004,0.004468381181509305,0.2780883539146174,0.5632515477010251,0.002310334367699759
0.5670000000000004,0.004321162242533554,0.2637374934267552,0.6010623789068748,0.014800307075283863
0.5680000000000004,0.003856934878141134,0.29697750810351453,0.6174740546622637,0.01011612608628395
0.5690000000000004,0.007593424783666533,0.2856786483324347,0.6613844240758148,0.00790733397499936
0.5700000000000004,0.0007292382437226717,0.2778832858488544,0.6526986757560872,0.013309158630752193
0.5710000000000004,0.018950563056489098,0.25440351580663234,0.6347947684963571,0.0022950157018634854
0.5720000000000004,0.020532413357024576,0.3084507438548045,0.7164141106534293,0.0005836870955897935
0.5730000000000004,0.027570298376066362,0.30534893763982046,0.6987787974510126,0.007007199015766026
0.5740000000000004,0.021555332285791238,0.28950768531085697,0.7089557258303892,0.0009821280498704785
0.5750000000000004,0.03515627277314295,0.2966574381858055,0.719293707354396,0.009350296812586652
0.5760000000000004,0.02395617686723017,0.3105718174015136,0.7110257090016988,0.00451788658569123
0.5770000000000004,0.024335471266845394,0.32101036675149913,0.6253465954072714,0.014869642646182561
0.5780000000000004,0.009628548257807557,0.3434497263737375,0.6546734863243585,0.005337303749771413
0.5790000000000004,0.01903467853791015,0.3510369025321111,0.6805341501609843,0.011210825454346757
0.5800000000000004,0.03594778950391104,0.3425944744985072,0.731573980201917,0.017456023836512062
0.5810000000000004,0.03554766874155876,0.34093442647001276,0.744744645588809,0.015777404192587868
0.5820000000000004,0.009397014111907876,0.3346087171635584,0.8005447913198626,0.009586199370184218
0.5830000000000004,0.018314787642975578,0.3288240633997522,0.7988664333650749,0.0037360417033807498
0.5840000000000004,0.013546144450458833,0.30570399926675695,0.7096913585032572,0.002766300880923792
0.5850000000000004,0.019516014529699623,0.31679091693112355,0.7312868343726002,0.0016540798864466359
0.5860000000000004,0.01002727628964291,0.3179489411485419,0.7905117765477435,0.01047792915355956
0.5870000000000004,0.0055957549223393955,0.336687530658439,0.8109312043044873,0.012263433386166207
0.5880000000000004,0.012693964057115465,0.3156709631097064,0.9009091894014025,0.018807053252701565
0.5890000000000004,0.04554576631827592,0.26312708950021924,0.8726007460084174,0.0008493475094503241
0.5900000000000004,0.053476639171550516,0.22160833442808087,0.888085886328729,0.0033632819604581927
0.5910000000000004,0.06704874927934923,0.1986869259418137,0.8697698646037789,0.004589648575861626
0.5920000000000004,0.07055287439794206,0.18483476601269724,0.9199291036112399,0.00042287722850655265
0.5930000000000004,0.06369908609338361,0.13919949955000377,0.9019180302297569,0.010580322532848262
0.5940000000000004,0.04720355992930525,0.16303213054756782,0.9021965205862611,0.018477618447713468
0.5950000000000004,0.05386683948120077,0.12046039895580815,0.9312324833016863,0.023251648117041984
0.5960000000000004,0.06646523710371144,0.13147233266907493,0.9709454166886367,0.015426344186303606
0.5970000000000004,0.05234531636676391,0.12355807811655965,0.9720845700094953,0.027072813275362772
0.5980000000000004,0.05343610161863876,0.11512222320822454,0.9527382533435521,0.02572414137590738
0.5990000000000004,0.0566943873650636,0.11711594055694868,1.0040456035041176,0.027344297478409583
0.6000000000000004,0.04926125960413206,0.12523895218152564,0.9996820054629106,0.030828037964316126
0.6010000000000004,0.0528255587668317,0.12411514592635918,1.0457671059728428,0.0322539560975282
0.6020000000000004,0.04491616730110551,0.10592490689604506,0.9788187639517419,0.034985090104147874
0.6030000000000004,0.034357362987339546,0.09601930290812415,1.013001221920696,0.047293607354557746
0.6040000000000004,0.022409565326633487,0.1211564186469563,1.0455821303199127,0.054550802163074376
0.6050000000000004,0.049949933931807695,0.09354500638067766,1.0765459093014058,0.041266840843730015
0.6060000000000004,0.05993046776485057,0.0921343717321879,1.0544653066916614,0.03188021589574643
0.6070000000000004,0.05914901938430367,0.10930575213917523,0.9871502230204882,0.023384739987663706
0.6080000000000004,0.05547090169657424,0.10809349793627261,1.0342029724422304,0.03020604377728976
0.6090000000000004,0.054250174718920394,0.07028064173067497,1.0210464828200188,0.03608259368776313
0.6100000000000004,0.05319653360323352,0.0770270056113588,1.0036553732727183,0.033962575772296354
0.6110000000000004,0.0566663242775891,0.06063211957955996,1.043458705301657,0.03734589502617535
0.6120000000000004,0.051600129656471996,0.09601984818951986,1.004506811493582,0.03154344372281156
0.6130000000000004,0.04104809908055478,0.115158977552911,1.0164487702620237,0.03699600449563844
0.6140000000000004,0.037588187223433565,0.11788220085934396,0.9864733322231064,0.0363039943737793
0.6150000000000004,0.03146760036365727,0.11093458337873305,0.9071882737763791,0.03500705789208352
0.6160000000000004,0.054644360756869126,0.1530589303764817,0.8792105883222544,0.008048496791343151
0.6170000000000004,0.060256840174766756,0.1926666190152409,0.9531448305189311,0.003353977177174297
0.6180000000000004,0.056243886243499165,0.2518292182599408,0.9439735232535169,0.004484034970084614
0.6190000000000004,0.07468136877630362,0.23153835014896607,0.9259088044301864,0.0166499849673891
0.6200000000000004,0.07312948438590615,0.24222562350566543,1.0249566084601538,0.009070855802430472
0.6210000000000004,0.06501205933850136,0.20436337731278756,1.056139498234426,0.005708391192404257
0.6220000000000004,0.05316665890291134,0.1893206479211361,1.0833304061474318,0.019144495146002426
