x,A,B,all
0.7750000000000006,0.08649232036175206,0.697442837362431,0.15122041280216092
0.7760000000000006,0.09027238960040562,0.6843234555434591,0.15310677325797403
0.7770000000000006,0.09278647541345794,0.684751085208753,0.15530574582716986
0.7780000000000006,0.093754554725564,0.6764566849407317,0.15519878654092614
0.7790000000000006,0.09289483248543395,0.6868731248021857,0.15544113296884618
0.7800000000000006,0.0922668172680685,0.688193162502984,0.15492583548058422
0.7810000000000006,0.08883496151941847,0.6869628823035704,0.15163296529756945
0.7820000000000006,0.09111242243039516,0.6870726531519977,0.1535883516569869
0.7830000000000006,0.0923869437885518,0.686576466389815,0.15458338428181406
0.7840000000000006,0.09251574943831856,0.7016088235523341,0.15618569163743082
0.7850000000000006,0.09510451963312731,0.7125761054711532,0.15955890003909537
0.7860000000000006,0.0978466521024009,0.708359142725566,0.16147556288389342
0.7870000000000006,0.09893269546759297,0.7011297147742978,0.1615966120593268
0.7880000000000006,0.09965739387239954,0.698035901951502,0.16182890341908127
0.7890000000000006,0.09974010097023787,0.7107147868495431,0.1631328150796158
0.7900000000000006,0.10234910068912546,0.7080377428445187,0.1650965559008427
0.7910000000000006,0.10693538250622453,0.7172173011401582,0.17006692763778045
0.7920000000000006,0.11051501435627341,0.7016469895450633,0.1715637028767528
0.7930000000000006,0.10774522675400323,0.7121036488887068,0.17007408304350702
0.7940000000000006,0.10535164053824325,0.7009145047475661,0.16667675865995987
0.7950000000000006,0.10573221268601789,0.6988410343575295,0.16671204123719244
0.7960000000000006,0.10508902639005231,0.6806268912641468,0.16416451052243747
0.7970000000000006,0.10699873370533226,0.6748319953047118,0.165192228513767
0.7980000000000006,0.1026017259485595,0.6844632362347515,0.16215127890371878
0.7990000000000006,0.10221978670868766,0.6733395135072953,0.16057693441037105
0.8000000000000006,0.10464086514094714,0.6690145249371169,0.1622189586485157
0.8010000000000006,0.10333628585461675,0.687761716253371,0.16288170166220456
0.8020000000000006,0.101422832458784,0.7047890493812599,0.16281662309132502
0.8030000000000006,0.10279698488194206,0.690413873631586,0.16249029340590937
0.8040000000000006,0.10614043984459993,0.6892040839424286,0.16528014831545212
0.8050000000000006,0.11046069043176254,0.7029718229018821,0.170473851355389
0.8060000000000006,0.11261071056709,0.6989498297317633,0.1719065303638864
0.8070000000000006,0.11444638026863155,0.7015221334757802,0.17372821153219606
0.8080000000000006,0.11496090936938069,0.7111782487706748,0.1750806702917138
0.8090000000000006,0.1152519021238702,0.7003050917006451,0.1741516173870323
0.8100000000000006,0.11724009630074872,0.7114360656323422,0.1769756030286979
0.8110000000000006,0.11684436410006079,0.7199227115748508,0.17738687371411244
0.8120000000000006,0.11487331791879013,0.7059692747410233,0.17411757421448654
0.8130000000000006,0.11416707463029836,0.711198892993704,0.17391980534655901
0.8140000000000006,0.11535996570448313,0.711568723444956,0.17494044370969938
0.8150000000000006,0.11270145328731852,0.7183201175768397,0.17313670409351256
0.8160000000000006,0.11068226980979436,0.7123605286756792,0.17063213109386877
0.8170000000000006,0.11309240369746446,0.7180301776678283,0.1732784349327007
0.8180000000000006,0.11270787415426618,0.7104690227736338,0.17208682781595125
0.8190000000000006,0.11336307885195057,0.7150473367515284,0.17304420394501013
0.8200000000000006,0.111454458971049,0.7270318670799957,0.17242971794504988
0.8210000000000006,0.11493134836088195,0.7380912068178749,0.17656930705212745
0.8220000000000006,0.11716634624887727,0.7349153565105606,0.1781744142590521
0.8230000000000006,0.11756658834990086,0.7454030498367065,0.17948348015694637
0.8240000000000006,0.11450534733221131,0.7518334836676023,0.1772693419908149
0.8250000000000006,0.1224107354492849,0.7331304761112349,0.18244954409827704
0.8260000000000006,0.12421064518607931,0.7299274660622063,0.18366550049443142
0.8270000000000006,0.1259386463519503,0.7284093925573508,0.1849843168376095
0.8280000000000006,0.12325276393410238,0.7385412026498712,0.18347105632803914
0.8290000000000006,0.12097604770144547,0.7636024560332058,0.1837910081732126
0.8300000000000006,0.12193190171538362,0.7655396732736979,0.1847488127013762
0.8310000000000006,0.12296294514182789,0.7646665382296423,0.18549879286234774
0.8320000000000006,0.12645245920992307,0.7618744151537113,0.18827953715117804
0.8330000000000006,0.1268937445274571,0.7631153911403005,0.18870601098621026
0.8340000000000006,0.12611558902683215,0.771193202530778,0.18869905654795335
0.8350000000000006,0.12845065824378055,0.77278124320716,0.19086722139985335
0.8360000000000006,0.1324150171342724,0.7664312507710657,0.19373429717695423
0.8370000000000006,0.13351584707662884,0.7511378014215714,0.19315077985294662
0.8380000000000006,0.1338440728985401,0.7604001497863407,0.1942555288270947
0.8390000000000006,0.13123990949032213,0.756558192562946,0.1914405949271019
0.8400000000000006,0.13171805920690122,0.7502848522847723,0.1911754745640618
0.8410000000000006,0.13237504575628523,0.7627494055592984,0.192882710274914
0.8420000000000006,0.1309448511256715,0.7686255495328678,0.1920657311083853
0.8430000000000006,0.1328677704259964,0.7621706412700543,0.19309022224478178
0.8440000000000006,0.13229746173980358,0.7751117412006673,0.19372782673090763
0.8450000000000006,0.13069064059869492,0.7742650504357612,0.1921014203174736
0.8460000000000006,0.13377034387016654,0.7996652432763581,0.19722817144621868
0.8470000000000006,0.1363803068452841,0.7997697373073079,0.19950267816766512
0.8480000000000006,0.1390779330682583,0.8080149693624763,0.20263546850082567
0.8490000000000006,0.14104947007112317,0.8109721251169887,0.20460529004545727
0.8500000000000006,0.14122148549130936,0.8240788228835951,0.20591439925135516
0.8510000000000006,0.14438545952024656,0.8139428907115055,0.20771504136197635
0.8520000000000006,0.1427321047330894,0.8134571906889234,0.2060771291890316
0.8530000000000006,0.14791522737161494,0.8188096754542579,0.21118080100282913
0.8540000000000006,0.14652991725729672,0.8021244576224464,0.20825081619721636
0.8550000000000006,0.1459425813826906,0.8099024019947251,0.20836148686775466
0.8560000000000006,0.14312238333062735,0.8251137882956999,0.20715022921633755
0.8570000000000007,0.1410473807204045,0.8453533036617213,0.2070838610536383
0.8580000000000007,0.13786385324262418,0.8562865661943454,0.20513093353149056
0.8590000000000007,0.14069839372335052,0.8712631207736489,0.20900668489667068
0.8600000000000007,0.13581221258264836,0.8638824516282816,0.20378291424367564
0.8610000000000007,0.1303229411941061,0.854455073972389,0.1978214519624241
0.8620000000000007,0.13040656692565983,0.8545164048731694,0.197801047143038
0.8630000000000007,0.13151327093527995,0.8450148399090316,0.19781367712522324
0.8640000000000007,0.13010705697308028,0.8521471872982167,0.1971047527996794
0.8650000000000007,0.13379088799892924,0.8537634747503944,0.20049454864102764
0.8660000000000007,0.13287361342847237,0.8197934044706856,0.19639961602412037
0.8670000000000007,0.13905091859918647,0.8142128037944366,0.20138849548277568
0.8680000000000007,0.13889320821681211,0.7968377147475139,0.1995397140767546
0.8690000000000007,0.1421818308870565,0.7881180963344336,0.20162492226604972
0.8700000000000007,0.14404694719384853,0.787112988746488,0.2031348627535748
0.8710000000000007,0.14306218619097388,0.764400098080092,0.20005592903029487
0.8720000000000007,0.14490533884595114,0.7337786306721248,0.19882345371089
0.8730000000000007,0.1474259357690365,0.7327112914531283,0.2009327010510968
0.8740000000000007,0.14444473150150597,0.721223854488692,0.1970899562555862
0.8750000000000007,0.1453046586442081,0.7144351338676506,0.19716950511342707
0.8760000000000007,0.1450410969626699,0.729240577438974,0.198205926376234
0.8770000000000007,0.1452948933875517,0.7383864460022754,0.1991916173602621
0.8780000000000007,0.1468661271792152,0.7492377154883973,0.2015279323460991
0.8790000000000007,0.1490156122642278,0.7533156564095506,0.2037703434247558
0.8800000000000007,0.15153294366677983,0.7324416437519718,0.2040772407962812
0.8810000000000007,0.14993487897197477,0.7451852608725492,0.20370190683138328
0.8820000000000007,0.15168994208241363,0.7296586130118377,0.20380862127175678
0.8830000000000007,0.14958341312998072,0.7458548102280459,0.20328007601616294
0.8840000000000007,0.1497128782501085,0.7363280426107519,0.20245522709633287
0.8850000000000007,0.14908053947024497,0.7528117446921059,0.2032880126233692
0.8860000000000007,0.15026568647150534,0.7749101258747886,0.20627662911219904
0.8870000000000007,0.14772714054075164,0.779811126199353,0.20432309717548874
0.8880000000000007,0.15164718732949384,0.7881134418607509,0.20855141112613446
0.8890000000000007,0.15157106037201046,0.7888962377866163,0.20846610738884808
0.8900000000000007,0.15062024470896876,0.8051690001155346,0.20897345937458658
0.8910000000000007,0.15047143099707497,0.8023587152144702,0.20849779147336378
0.8920000000000007,0.15253995433935807,0.8057197301358549,0.21059384325843
0.8930000000000007,0.15351981778508622,0.7947930004246359,0.2104227505938055
0.8940000000000007,0.1570541832438271,0.8150683133127258,0.21536297460331755
0.8950000000000007,0.1510503216423657,0.8500821092117757,0.21292309539968618
0.8960000000000007,0.15179327426476305,0.8417954588188646,0.21276904338486777
0.8970000000000007,0.15685265748108074,0.8347024291711866,0.2166568978383053
0.8980000000000007,0.15797770970442343,0.8473994026744107,0.21871699882916518
0.8990000000000007,0.1550415774169701,0.8484478439399706,0.2160413556675268
0.9000000000000007,0.15615649229509476,0.8411401819861694,0.21631913548119083
0.9010000000000007,0.15523420311049094,0.8526808121008265,0.21640542019861544
0.9020000000000007,0.15364331959527783,0.8655746467610743,0.21599838224779128
0.9030000000000007,0.1503877322509169,0.8609710089311117,0.21252936231346103
0.9040000000000007,0.15463503026194717,0.8381273758089534,0.21430180428353507
0.9050000000000007,0.15236004083940663,0.8325573416228932,0.21164709708128035
0.9060000000000007,0.15118359501143092,0.8276865034094022,0.2100569879765992
0.9070000000000007,0.14611405999893956,0.8356933123480602,0.2060413797604727
0.9080000000000007,0.14586439744197596,0.8474010633778783,0.20674485300071524
0.9090000000000007,0.14644712398628276,0.8552691845713111,0.20787038224916085
0.9100000000000007,0.148256711985895,0.8639425592532636,0.21018433672757791
0.9110000000000007,0.14370223577548336,0.8564255018728827,0.20527798470505224
0.9120000000000007,0.14114662112594126,0.8719834869285661,0.2042017341682626
0.9130000000000007,0.14048748030818392,0.8736595312580152,0.2036491601142346
0.9140000000000007,0.14279997939296538,0.892102656401835,0.20726263708536966
0.9150000000000007,0.14455713072259588,0.8918557647568186,0.20874833678498464
0.9160000000000007,0.14204218329408533,0.8923966456756878,0.20639955309997463
0.9170000000000007,0.13952001024661845,0.9146373774743053,0.2059152047814443
0.9180000000000007,0.1412251941730488,0.900078391652413,0.20611850703783374
0.9190000000000007,0.14497187847908916,0.9144771555468858,0.21068235550312944
0.9200000000000007,0.147711915409018,0.9098855512328916,0.21269279234537203
0.9210000000000007,0.14734331804553907,0.9091055630842215,0.21218992684188576
0.9220000000000007,0.14646466234393316,0.9127835525113027,0.21160250174896186
0.9230000000000007,0.1421732536713736,0.8893155041970052,0.2055730306271714
0.9240000000000007,0.1383841335985133,0.8854611865014058,0.2016816989187532
0.9250000000000007,0.14029199248534563,0.9167268192409876,0.2059944938242436
0.9260000000000007,0.1447800375372375,0.9434914432788926,0.21227847306606093
0.9270000000000007,0.14156073773256353,0.9404745773754051,0.20897344575106291
0.9280000000000007,0.1427485142269767,0.9654769246384668,0.21208010899679233
0.9290000000000007,0.14153392245839536,0.9772431956372919,0.2118604444970703
0.9300000000000007,0.1442865711451173,0.9986452472294276,0.21608521062393818
0.9310000000000007,0.14463502320648458,0.9817959244539701,0.2148698929014644
0.9320000000000007,0.1419346567047181,0.969466334875883,0.2112495475289734
0.9330000000000007,0.1395206713474204,1.0031037432305399,0.21176896823951946
0.9340000000000007,0.1425413731769458,1.0126752032550352,0.21523103975210897
0.9350000000000007,0.14366661108603682,1.0295086825832604,0.21756632145854396
0.9360000000000007,0.14799181590562183,1.037858551982477,0.22211674058553268
0.9370000000000007,0.1497816457940614,1.0401890793617496,0.22383875109767198
0.9380000000000007,0.15402717235015087,1.043448244462723,0.22788863183161354
0.9390000000000007,0.15060466486607182,1.0757302394567565,0.22733922319590627
0.9400000000000007,0.15202210357780177,1.0700866294590246,0.228049708006503
0.9410000000000007,0.15035600892285197,1.0659802084355832,0.22606396924727198
0.9420000000000007,0.15214617478635767,1.0718046025350085,0.22807437955983642
0.9430000000000007,0.1561190861678404,1.0799010224462702,0.23227413320905782
0.9440000000000007,0.15782488600362646,1.0870526027495124,0.23431568313730122
0.9450000000000007,0.15549081138571585,1.0763491073390836,0.2311709183092877
0.9460000000000007,0.15533790800464037,1.0671898620800713,0.23015702584661277
0.9470000000000007,0.15572587601576066,1.0484637830740011,0.22885169381428147
0.9480000000000007,0.15169832099418576,1.047668817422955,0.2249788795885627
0.9490000000000007,0.1505673375510286,1.0603688327869079,0.22487485428083728
0.9500000000000007,0.1503331096372663,1.0377817462288013,0.22268909488477823
0.9510000000000007,0.14637382523278636,1.0492028473374821,0.21988168096485997
0.9520000000000007,0.14954324567254892,1.0490561344085887,0.22266682502719956
0.9530000000000007,0.14785703008174467,1.0419065088255728,0.22042157648629634
0.9540000000000007,0.1470727071298004,1.0343844421084216,0.21897567793075054
0.9550000000000007,0.15184870162904773,1.0600725053293896,0.22534793389054586
0.9560000000000007,0.15348589306335272,1.0606736184218977,0.22678820544542228
0.9570000000000007,0.1572964717719338,1.0805498976771746,0.2317938575263158
0.9580000000000007,0.15352232093574042,1.0812592661494653,0.22826995497959152
0.9590000000000007,0.15089209937850434,1.1081586493760611,0.22792195149719385
0.9600000000000007,0.1491710411223009,1.1076489314495852,0.22618110467480784
0.9610000000000007,0.1492667892946866,1.1143445179665172,0.22669311086628047
0.9620000000000007,0.14720829623749884,1.100199339912227,0.22353920752997652
0.9630000000000007,0.14854191636738898,1.1241831595071305,0.226583748569796
0.9640000000000007,0.14584430762977116,1.1321393993762154,0.22462524798661918
0.9650000000000007,0.14606328126796217,1.1605954967196022,0.22699676716823364
0.9660000000000007,0.14805974811674494,1.1646398709715702,0.22903387165486683
0.9670000000000007,0.1460097639194525,1.1628437643612308,0.22688013406940055
0.9680000000000007,0.14859614178636404,1.164929271335489,0.2293024037843651
0.9690000000000007,0.14810133532658792,1.1751376246786627,0.22954059807640143
0.9700000000000008,0.14780721503653618,1.1921397266178124,0.23050432936973533
0.9710000000000008,0.14960964597266854,1.1885284481525409,0.23174776908537412
0.9720000000000008,0.14745877059873416,1.1732968321275734,0.2284284268666616
0.9730000000000008,0.15243234534665026,1.1654815554195248,0.2322604335859498
0.9740000000000008,0.15480144494512024,1.1701409850330358,0.23468898066963464
0.9750000000000008,0.15184994663258114,1.1595597000946058,0.2310098503247397
0.9760000000000008,0.15069638751910816,1.1579419091306131,0.22969804536143254
0.9770000000000008,0.14660084881849725,1.2012813438122556,0.22923254060891632
0.9780000000000008,0.14350301943065114,1.2114776884123095,0.22705817647315826
0.9790000000000008,0.13936640904453249,1.22146520627635,0.22390773374220008
0.9800000000000008,0.13468216050364026,1.2044409980726545,0.21812142694878295
0.9810000000000008,0.13211671007510853,1.1884900311134747,0.21437510724563924
0.9820000000000008,0.13323413809931461,1.2100980828550663,0.21697535453813313
0.9830000000000008,0.1336319040955706,1.217678028715179,0.21780780071103661
0.9840000000000008,0.13212265384111577,1.219909787515039,0.2164622176662601
0.9850000000000008,0.1368143252093768,1.2211619717051223,0.22075539171888503
0.9860000000000008,0.13866887483060902,1.207399260939967,0.2212618276626864
0.9870000000000008,0.13660968349745653,1.253279609501523,0.22281343345778848
0.9880000000000008,0.14096633626506394,1.2472049298899566,0.2262252923606403
0.9890000000000008,0.13952173833321302,1.2535062045710024,0.225251899076864
0.9900000000000008,0.1424390100329458,1.263335965386696,0.22857412331966726
0.9910000000000008,0.1431873791264851,1.2677372396047573,0.22947328839859027
0.9920000000000008,0.1406851020705529,1.280943769086769,0.22805461427219684
0.9930000000000008,0.13934010474492708,1.2924840946323737,0.22757166372667165
0.9940000000000008,0.13972751058820512,1.2932737978667226,0.2278544337842351
0.9950000000000008,0.14115840118822148,1.2794204242524794,0.22797149049905208
0.9960000000000008,0.13754533890503765,1.2652430832926473,0.2234118694422127
0.9970000000000008,0.1375099494869748,1.2583813095679448,0.2227199326383184
0.9980000000000008,0.13852255380831183,1.2366841287416674,0.22185993757868372
0.9990000000000008,0.13682683981024346,1.2515325253235896,0.2213025913402217
1.0000000000000007,0.1365610471419933,1.2631644699849196,0.2218165182805195
