AA,AB,BB,all,x
0.04893545477597796,0.01821353898363761,0.015184939602028267,0.08233393336164384,0.3110000000000002
0.04894574579150943,0.018187032255486256,0.015137590135476602,0.0822703681824723,0.3120000000000002
0.04895553605332937,0.018160377542705407,0.015090233292122649,0.08220614688815743,0.3130000000000002
0.048964828469116005,0.01813357679783826,0.015042871052366165,0.08214127631932043,0.3140000000000002
0.04897362593362089,0.0181066319584545,0.014995505371895111,0.08207576326397051,0.3150000000000002
0.04898193132872034,0.018079544947247412,0.014948138181918784,0.08200961445788654,0.3160000000000002
0.048989747523466534,0.018052317672130416,0.01490077138939893,0.08194283658499588,0.3170000000000002
0.04899707737413846,0.01802495202633299,0.014853406877278942,0.0818754362777504,0.3180000000000002
0.04900392372429279,0.01799744988849606,0.014806046504711132,0.08180742011749999,0.31900000000000023
0.04901028940481434,0.017969813122766805,0.014758692107282064,0.08173879463486321,0.32000000000000023
0.04901617723396661,0.017942043578892886,0.014711345497236007,0.0816695663100955,0.32100000000000023
0.04902159001744189,0.01791414309231612,0.014664008463696542,0.08159974157345455,0.32200000000000023
0.04902653054841132,0.017886113484265616,0.014616682772886209,0.08152932680556314,0.32300000000000023
0.049031001607574766,0.017857956561850283,0.014569370168344418,0.08145832833776948,0.32400000000000023
0.04903500596321041,0.01782967411815091,0.014522072371143432,0.08138675245250475,0.32500000000000023
0.04903854637122426,0.017801267932311536,0.014474791080102545,0.08131460538363836,0.32600000000000023
0.049041625575199435,0.017772739769630407,0.014427527972000496,0.08124189331683035,0.32700000000000023
0.0490442463064452,0.01774409138165033,0.014380284701786039,0.08116862238988157,0.32800000000000024
0.049046411284046,0.017715324506248475,0.014333062902786731,0.0810947986930812,0.32900000000000024
0.04904812321491003,0.017686440867725677,0.014285864186916023,0.08102042826955173,0.33000000000000024
0.04904938479381796,0.017657442176895174,0.01423869014487848,0.08094551711559161,0.33100000000000024
0.049050198703471146,0.017628330131170815,0.014191542346373398,0.08087007118101536,0.33200000000000024
0.04905056761453991,0.017599106414654744,0.014144422340296564,0.08079409636949121,0.33300000000000024
0.04905049418571153,0.017569772698224587,0.014097331654940426,0.08071759853887654,0.33400000000000024
0.04904998106373806,0.017540330639620044,0.014050271798192475,0.08064058350155058,0.33500000000000024
0.049049030883483974,0.017510781883529048,0.014003244257731971,0.08056305702474499,0.33600000000000024
0.04904764626797359,0.017481128061673328,0.013956250501225034,0.08048502483087196,0.33700000000000024
0.049045829828438484,0.017451370792893522,0.013909291976518023,0.08040649259785003,0.33800000000000024
0.04904358416436449,0.017421511683233734,0.013862370111829293,0.08032746595942751,0.33900000000000025
0.04904091186353864,0.017391552326025603,0.013815486315939348,0.0802479505055036,0.34000000000000025
0.04903781550209607,0.017361494301971866,0.013768641978379313,0.08016795178244726,0.34100000000000025
0.04903429764456637,0.017331339179229417,0.013721838469617862,0.08008747529341365,0.34200000000000025
0.04903036084392021,0.01730108851349185,0.01367507714124653,0.0800065264986586,0.34300000000000025
0.049026007641615466,0.01727074384807154,0.013628359326163445,0.07992511081585045,0.34400000000000025
0.049021240567643315,0.017240306713981208,0.013581686338755457,0.07984323362037998,0.34500000000000025
0.049016062140574135,0.017209778630014976,0.013535059475078798,0.07976090024566791,0.34600000000000025
0.049010474867603196,0.017179161102828976,0.013488480013038118,0.0796781159834703,0.34700000000000025
0.049004481244596255,0.01714845562702145,0.013441949212564011,0.07959488608418172,0.34800000000000025
0.04899808375613491,0.017117663685212343,0.013395468315789062,0.07951121575713632,0.34900000000000025
0.04899128487556175,0.017086786748122498,0.013349038547222337,0.07942711017090659,0.35000000000000026
0.048984087065025536,0.017055826274652252,0.013302661113922403,0.0793425744536002,0.35100000000000026
0.04897649277552592,0.017024783711959663,0.013256337205668853,0.07925761369315443,0.35200000000000026
0.04896850444695823,0.016993660495538236,0.013210067995132403,0.07917223293762886,0.35300000000000026
0.04896012450815799,0.016962458049294124,0.013163854638043466,0.07908643719549559,0.35400000000000026
0.04895135537694527,0.016931177785622947,0.013117698273359317,0.07900023143592753,0.35500000000000026
0.04894219946016891,0.0168998211054861,0.013071600023429823,0.07891362058908483,0.35600000000000026
0.0489326591537505,0.016868389398486606,0.013025560994161751,0.07882660954639886,0.35700000000000026
0.04892273684272835,0.016836884042944488,0.012979582275181615,0.07873920316085445,0.35800000000000026
0.0489124349013011,0.016805306405971773,0.01293366493999722,0.07865140624727009,0.35900000000000026
0.04890175569287123,0.016773657843546886,0.012887810046157716,0.07856322358257584,0.36000000000000026
0.048890701570088624,0.016741939700588807,0.0128420186354123,0.07847465990608973,0.36100000000000027
0.04887927487489354,0.016710153311030533,0.012796291733867628,0.07838571991979171,0.36200000000000027
0.04886747793855982,0.016678299997892308,0.012750630352143747,0.07829640828859587,0.36300000000000027
0.04885531308173774,0.016646381073354304,0.012705035485528758,0.07820672964062081,0.36400000000000027
0.04884278261449671,0.016614397838828857,0.012659508114132132,0.07811668856745771,0.36500000000000027
0.0488298888363679,0.01658235158503231,0.012614049203036696,0.0780262896244369,0.36600000000000027
0.048816634036386544,0.016550243592056414,0.012568659702449286,0.07793553733089224,0.36700000000000027
0.04880302049313429,0.01651807512943924,0.012523340547850134,0.07784443617042366,0.36800000000000027
0.048789050474781284,0.016485847456235735,0.012478092660140945,0.07775299059115795,0.36900000000000027
0.048774726239127986,0.016453561821087818,0.012432916945791659,0.07766120500600746,0.3700000000000003
0.04876005003364708,0.016421219462294023,0.012387814296985992,0.0775690837929271,0.3710000000000003
0.04874502409552501,0.016388821607878776,0.01234278559176571,0.0774766312951695,0.3720000000000003
0.04872965065170345,0.016356369475661218,0.012297831694173603,0.07738385182153827,0.3730000000000003
0.048713931918920636,0.01632386427332358,0.01225295345439525,0.07729074964663947,0.3740000000000003
0.04869787010375247,0.016291307198479224,0.01220815170889957,0.07719732901113126,0.3750000000000003
0.04868146740265354,0.016258699438740188,0.012163427280578126,0.07710359412197185,0.3760000000000003
0.04866472600199794,0.016226042171784364,0.012118780978883201,0.07700954915266552,0.3770000000000003
0.048647648078119964,0.016193336565422264,0.012074213599964712,0.07691519824350694,0.3780000000000003
0.04863023579735469,0.016160583777663367,0.012029725926805918,0.07682054550182398,0.3790000000000003
0.04861249131607819,0.016127784956782052,0.0119853187293579,0.07672559500221815,0.3800000000000003
0.04859441678074798,0.016094941241383196,0.011940992764672958,0.07663035078680414,0.3810000000000003
0.04857601432794291,0.016062053760467255,0.011896748777036748,0.07653481686544691,0.3820000000000003
0.04855728608440317,0.016029123633495065,0.011852587498099316,0.07643899721599756,0.3830000000000003
0.048538234167070086,0.015996151970452187,0.011808509647005002,0.07634289578452727,0.3840000000000003
0.04851886068312566,0.01596313987191285,0.011764515930521156,0.07624651648555966,0.3850000000000003
0.04849916773003211,0.015930088429103553,0.01172060704316576,0.07614986320230142,0.3860000000000003
0.04847915739557116,0.015896998723966237,0.011676783667333938,0.07605293978687133,0.3870000000000003
0.04845883175788323,0.01586387182922109,0.01163304647342333,0.07595575006052765,0.3880000000000003
0.0484381928855065,0.015830708808428955,0.011589396119958387,0.07585829781389385,0.3890000000000003
0.048417242837415664,0.015797510716053367,0.011545833253713568,0.0757605868071826,0.3900000000000003
0.04839598366306084,0.015764278597522222,0.011502358509835464,0.07566262077041853,0.3910000000000003
0.048374417402405986,0.01573101348928905,0.011458972511963829,0.07556440340365887,0.3920000000000003
0.0483525460859675,0.01569771641889391,0.011415675872351544,0.07546593837721295,0.3930000000000003
0.04833037173485238,0.01566438840502391,0.011372469191983578,0.07536722933185987,0.3940000000000003
0.048307896360796465,0.015631030457573435,0.011329353060694828,0.07526827987906473,0.3950000000000003
0.04828512196620239,0.015597643577703848,0.011286328057286951,0.07516909360119318,0.3960000000000003
0.048262050544177475,0.015564228757902972,0.0112433947496442,0.07506967405172464,0.3970000000000003
0.04823868407857145,0.015530786982044159,0.011200553694848153,0.07497002475546377,0.3980000000000003
0.04821502454401404,0.015497319225444957,0.011157805439291534,0.07487014920875054,0.3990000000000003
0.04819107390595234,0.015463826454925476,0.01111515051879094,0.07477005087966876,0.4000000000000003
0.048166834120688194,0.015430309628866361,0.011072589458698604,0.07466973320825315,0.4010000000000003
0.048142307135415306,0.01539676969726642,0.011030122774013182,0.0745691996066949,0.4020000000000003
0.048117494888256236,0.015363207601799907,0.010987750969489537,0.07446845345954568,0.4030000000000003
0.04809239930829931,0.015329624275873432,0.010945474539747568,0.07436749812392031,0.4040000000000003
0.048067022315635345,0.015296020644682542,0.010903293969380029,0.07426633692969792,0.4050000000000003
0.0480413658213942,0.015262397625267942,0.010861209733059466,0.07416497317972161,0.4060000000000003
0.0480154317277813,0.015228756126571374,0.010819222295644148,0.07406341014999683,0.4070000000000003
0.04798922192811392,0.015195097049491162,0.010777332112283032,0.07396165108988811,0.4080000000000003
0.047962738306857336,0.015161421286937394,0.010735539628519891,0.07385969922231463,0.4090000000000003
0.047935982739660946,0.01512772972388678,0.010693845280396415,0.07375755774394413,0.4100000000000003
0.047908957093394086,0.015094023237437174,0.010652249494554435,0.07365522982538569,0.4110000000000003
0.04788166322618187,0.01506030269686176,0.010610752688337237,0.07355271861138087,0.4120000000000003
0.047854102987440805,0.015026568963662883,0.010569355269889983,0.07345002722099368,0.4130000000000003
0.04782627821791425,0.014992822891625585,0.01052805763825918,0.07334715874779901,0.4140000000000003
0.04779819074970787,0.014959065326870767,0.010486860183491336,0.07324411626006998,0.4150000000000003
0.047769842406324765,0.014925297107908074,0.010445763286730678,0.07314090280096351,0.4160000000000003
0.047741235002700645,0.014891519065688414,0.010404767320315996,0.07303752138870505,0.4170000000000003
0.047712370345238786,0.014857732023656157,0.010363872647876667,0.07293397501677161,0.4180000000000003
0.04768325023184479,0.01482393679780104,0.010323079624427765,0.0728302666540736,0.4190000000000003
0.047653876451961424,0.014790134196709716,0.010282388596464326,0.07272639924513546,0.4200000000000003
0.047624250786603026,0.014756325021617014,0.010241799902054812,0.07262237571027486,0.4210000000000003
0.047594375008390054,0.014722510066456848,0.010201313870933666,0.07251819894578057,0.4220000000000003
0.04756425088158339,0.014688690117912866,0.010160930824593082,0.07241387182408934,0.4230000000000003
0.04753388016211844,0.014654865955468718,0.010120651076373938,0.0723093971939611,0.4240000000000003
0.047503264597639254,0.014621038351458067,0.010080474931555896,0.07220477788065321,0.4250000000000003
0.047472405927532386,0.014587208071114258,0.010040402687446711,0.07210001668609335,0.4260000000000003
0.04744130588296079,0.014553375872619706,0.010000434633470705,0.0719951163890512,0.4270000000000003
0.047409966186897336,0.014519542507154952,0.009960571051256476,0.07189007974530877,0.4280000000000003
0.04737838855415843,0.014485708718947433,0.00992081221472379,0.07178490948782966,0.4290000000000003
0.047346574691437396,0.014451875245319932,0.009881158390169675,0.071679608326927,0.4300000000000003
0.0473145262973378,0.014418042816738764,0.009841609836353788,0.07157417895043036,0.4310000000000003
0.04728224506240651,0.014384212156861618,0.009802166804582936,0.07146862402385107,0.43200000000000033
0.0472497326691668,0.014350383982585115,0.009762829538794884,0.0713629461905468,0.43300000000000033
0.04721699079215122,0.014316559004092103,0.009723598275641399,0.07125714807188471,0.43400000000000033
0.047184021097934375,0.014282737924898616,0.009684473244570497,0.0711512322674035,0.43500000000000033
0.04715082524516557,0.014248921441900557,0.009645454667907982,0.07104520135497411,0.43600000000000033
0.04711740488460136,0.01421511024542011,0.009606542760938239,0.07093905789095971,0.43700000000000033
0.0470837616591379,0.014181305019251826,0.009567737731984268,0.070832804410374,0.43800000000000033
0.047049897203843276,0.014147506440708444,0.009529039782487005,0.07072644342703872,0.43900000000000033
0.04701581314598966,0.014113715180666439,0.009490449107083923,0.07061997743374002,0.44000000000000034
0.04698151110508531,0.01407993190361125,0.009451965893686909,0.07051340890238347,0.44100000000000034
0.04694699269290651,0.014046157267682283,0.009413590323559413,0.0704067402841482,0.44200000000000034
0.04691225951352933,0.014012391924717559,0.009375322571392912,0.0702999740096398,0.44300000000000034
0.04687731316336133,0.013978636520298151,0.009337162805382684,0.07019311248904217,0.44400000000000034
0.04684215523117311,0.013944891693792299,0.009299111187302846,0.07008615811226826,0.44500000000000034
0.046806787298129676,0.013911158078399289,0.009261167872580738,0.0699791132491097,0.44600000000000034
0.04677121093782184,0.013877436301193006,0.00922333301037062,0.06987198024938547,0.44700000000000034
0.046735427716297365,0.013843726983165296,0.009185606743626677,0.06976476144308934,0.44800000000000034
0.04669943919209199,0.013810030739268927,0.009147989209175353,0.06965745914053627,0.44900000000000034
0.04666324691626046,0.013776348178460456,0.009110480537787043,0.06955007563250797,0.45000000000000034
0.04662685243240736,0.013742679903742658,0.009073080854247108,0.06944261319039713,0.45100000000000035
0.04659025727671773,0.013709026512206799,0.009035790277426195,0.06933507406635073,0.45200000000000035
0.046553462977987785,0.01367538859507461,0.00899860892035,0.0692274604934124,0.45300000000000035
0.04651647105765533,0.013641766737739987,0.008961536890268306,0.06911977468566362,0.45400000000000035
0.046479283029830135,0.013608161519810449,0.008924574288723395,0.06901201883836398,0.45500000000000035
0.0464419004013242,0.01357457351514834,0.008887721211617869,0.0689041951280904,0.45600000000000035
0.04640432467168189,0.013541003291911742,0.0088509777492818,0.06879630571287543,0.45700000000000035
0.04636655733320993,0.013507451412595158,0.00881434398653925,0.06868835273234433,0.45800000000000035
0.046328599871007334,0.013473918434069938,0.008777820002774233,0.0685803383078515,0.45900000000000035
0.0462904537629952,0.013440404907624444,0.00874140587199599,0.06847226454261562,0.46000000000000035
0.04625212047994636,0.013406911379003959,0.008705101662903702,0.06836413352185403,0.46100000000000035
0.04621360148551499,0.01337343838845038,0.008668907438950602,0.06825594731291597,0.46200000000000035
0.046174898236265985,0.01333998647074159,0.008632823258407439,0.06814770796541501,0.46300000000000036
0.046136012181704385,0.013306556155230652,0.008596849174425433,0.06803941751136047,0.46400000000000036
0.04609694476430455,0.013273147965884736,0.008560985235098554,0.06793107796528784,0.46500000000000036
0.046057697419539245,0.01323976242132377,0.008525231483525287,0.0678226913243883,0.46600000000000036
0.04601827157590876,0.013206400034858913,0.008489587957869782,0.06771425956863746,0.46700000000000036
0.04597866865496965,0.013173061314530705,0.008454054691422425,0.06760578466092278,0.46800000000000036
0.04593889007136361,0.013139746763147045,0.00841863171265989,0.06749726854717054,0.46900000000000036
0.045898937232846174,0.013106456878320889,0.008383319045304566,0.06738871315647163,0.47000000000000036
0.045858811540315146,0.01307319215250773,0.008348116708383448,0.06728012040120633,0.47100000000000036
0.0458185143878392,0.013039953073042832,0.008313024716286517,0.06717149217716856,0.47200000000000036
0.04577804716268616,0.013006740122178251,0.008278043078824479,0.06706283036368889,0.47300000000000036
0.04573741124535119,0.012973553777119572,0.00824317180128605,0.06695413682375681,0.47400000000000037
0.045696608009585,0.012940394510062472,0.008208410884494652,0.06684541340414213,0.47500000000000037
0.04565563882242181,0.01290726278822901,0.008173760324864587,0.0667366619355154,0.47600000000000037
0.045614505044207304,0.01287415907390371,0.008139220114456664,0.06662788423256769,0.47700000000000037
0.0455732080286264,0.012841083824469423,0.008104790241033319,0.06651908209412914,0.47800000000000037
0.04553174912273095,0.012808037492442931,0.008070470688113222,0.06641025730328709,0.47900000000000037
0.045490129666967374,0.012775020525510328,0.008036261435025314,0.06630141162750301,0.48000000000000037
0.04544835099520407,0.01274203336656225,0.0080021624569624,0.06619254681872873,0.48100000000000037
0.045406414434758874,0.012709076453728756,0.007968173725034191,0.06608366461352182,0.4820000000000004
0.0453643213064263,0.012676150220414103,0.007934295206319813,0.06597476673316022,0.4830000000000004
0.0453220729245047,0.01264325509533123,0.007900526863919911,0.06586585488375583,0.4840000000000004
0.045279670596823356,0.012610391502536063,0.007866868657008155,0.06575693075636757,0.4850000000000004
0.0452371156247694,0.012577559861461562,0.007833320540882299,0.06564799602711326,0.4860000000000004
0.04519440930331476,0.012544760586951621,0.007799882467014766,0.06553905235728115,0.4870000000000004
0.04515155292104281,0.012511994089294652,0.007766554383102713,0.06543010139344017,0.4880000000000004
0.045108547760175095,0.012479260774257048,0.00773333623311764,0.06532114476754979,0.4890000000000004
0.04506539509659788,0.012446561043116389,0.007700227957354521,0.06521218409706879,0.4900000000000004
0.04502209619988851,0.012413895292694434,0.007667229492480457,0.06510322098506341,0.4910000000000004
0.04497865233334195,0.01238126391538994,0.007634340771582863,0.06499425702031475,0.4920000000000004
0.044935064753996785,0.012348667299211209,0.007601561724217181,0.06488529377742518,0.4930000000000004
0.044891334712661594,0.012316105827808491,0.007568892276454169,0.06477633281692426,0.4940000000000004
0.04484746345394082,0.012283579880506143,0.007536332350926691,0.06466737568537366,0.4950000000000004
0.04480345221626081,0.012251089832334597,0.007503881866876067,0.06455842391547147,0.4960000000000004
0.04475930223189564,0.012218636054062117,0.0074715407401980015,0.06444947902615576,0.4970000000000004
0.044715014726992894,0.012186218912226371,0.007439308883488028,0.0643405425227073,0.4980000000000004
0.04467059092159921,0.012153838769165768,0.0074071862060865355,0.06423161589685152,0.4990000000000004
0.04462603202968596,0.012121495983050623,0.007375172614123359,0.06412270062685994,0.5000000000000003
0.04458133925917457,0.012089190907914119,0.007343268010561931,0.06401379817765061,0.5010000000000003
0.04453651381196197,0.012056923893683059,0.007311472295242989,0.06390491000088802,0.5020000000000003
0.0444915568839458,0.012024695286208437,0.007279785364927905,0.06379603753508215,0.5030000000000003
0.044446469665049615,0.011992505427295793,0.007248207113341519,0.06368718220568693,0.5040000000000003
0.04440125333924786,0.011960354654735396,0.00721673743121463,0.06357834542519789,0.5050000000000003
0.04435590908459093,0.011928243302332227,0.007185376206326012,0.06346952859324917,0.5060000000000003
0.044310438073229964,0.011896171699935757,0.007154123323544058,0.06336073309670978,0.5070000000000003
0.04426484147144165,0.011864140173469529,0.007122978664868003,0.06325196030977917,0.5080000000000003
0.0442191204396529,0.01183214904496061,0.00709194210946872,0.06314321159408223,0.5090000000000003
0.04417327613246544,0.01180019863256876,0.00706101353372916,0.06303448829876336,0.5100000000000003
0.04412730969868023,0.011768289250615493,0.007030192811284366,0.0629257917605801,0.5110000000000003
0.044081222281322,0.011736421209612902,0.006999479813061073,0.06281712330399597,0.5120000000000003
0.044035015017663354,0.011704594816292333,0.0069688744073169795,0.06270848424127266,0.5130000000000003
0.04398868903924916,0.011672810373632847,0.006938376459679563,0.06259987587256156,0.5140000000000003
0.04394224547192053,0.011641068180889516,0.00690798583318455,0.06249129948599459,0.5150000000000003
0.04389568543583889,0.011609368533621538,0.006877702388314011,0.06238275635777444,0.5160000000000003
0.04384901004550994,0.011577711723720147,0.0068475259830340415,0.062274247752264124,0.5170000000000003
0.043802220409807364,0.011546098039436384,0.006817456472832102,0.062165774922075846,0.5180000000000003
0.04375531763199674,0.011514527765408641,0.006787493710753983,0.062057339108159366,0.5190000000000003
0.04370830280975906,0.011483001182690071,0.006757637547440384,0.061948941539889515,0.5200000000000004
0.04366117703521432,0.011451518568775803,0.00672788783116314,0.061840583435153265,0.5210000000000004
0.043613941394945024,0.011420080197629964,0.006698244407861091,0.06173226600043608,0.5220000000000004
0.043566596970019494,0.011388686339712555,0.006668707121175589,0.06162399043090764,0.5230000000000004
0.04351914483601524,0.011357337262006143,0.006639275812485637,0.061515757910507014,0.5240000000000004
0.04347158606304205,0.011326033228042376,0.00660995032094269,0.06140756961202712,0.5250000000000004
0.0434239217157652,0.011294774497928315,0.006580730483505121,0.061299426697198636,0.5260000000000004
0.043376152853428405,0.011263561328372649,0.006551616134972305,0.06119133031677336,0.5270000000000004
0.04332828052987677,0.011232393972711656,0.006522607108018374,0.0610832816106068,0.5280000000000004
0.0432803057935796,0.011201272680935065,0.006493703233225659,0.060975281707740324,0.5290000000000004
0.043232229687653244,0.011170197699711722,0.006464904339117752,0.06086733172648272,0.5300000000000004
0.043184053249883565,0.011139169272415093,0.006436210252192258,0.06075943277449092,0.5310000000000004
0.04313577751274877,0.01110818763914861,0.006407620796953217,0.06065158594885059,0.5320000000000004
0.043087403503441646,0.011077253036770828,0.006379135795943189,0.060543792336155665,0.5330000000000004
0.043038932243892165,0.011046365698920453,0.006350755069775008,0.06043605301258763,0.5340000000000004
0.042990364750789656,0.011015525856041175,0.006322478437163231,0.06032836904399406,0.5350000000000004
0.042941702035605094,0.010984733735406366,0.006294305714955259,0.06022074148596672,0.5360000000000004
0.04289294510461326,0.01095398956114359,0.00626623671816212,0.06011317138391897,0.5370000000000004
0.04284409495891471,0.010923293554259006,0.006238271259988986,0.0600056597731627,0.5380000000000004
0.042795152594457854,0.010892645932661517,0.006210409151865311,0.05989820767898468,0.5390000000000004
0.04274611900206076,0.010862046911186871,0.0061826502034747375,0.059790816116722365,0.5400000000000004
0.042696995167432986,0.010831496701621526,0.0061549942227846245,0.05968348609183914,0.5410000000000004
0.04264778207119729,0.010800995512726397,0.00612744101607532,0.05957621859999901,0.5420000000000004
0.04259848068891125,0.010770543550260428,0.006099990387969117,0.05946901462714079,0.5430000000000004
0.04254909199108881,0.010740141017004044,0.0060726421414589,0.059361875149551754,0.5440000000000004
0.04249961694322178,0.010709788112782398,0.006045396077936512,0.059254801133940695,0.5450000000000004
0.042450056505801165,0.010679485034488503,0.006018251997220834,0.059147793537510505,0.5460000000000004
0.042400411634338483,0.010649231976106208,0.005991209697585533,0.059040853308030224,0.5470000000000004
0.042350683279387,0.01061902912873301,0.005964268975786586,0.0589339813839066,0.5480000000000004
0.04230087238656278,0.01058887668060275,0.005937429627089464,0.058827178694254995,0.5490000000000004
0.04225097989656589,0.010558774817108098,0.0059106914452960475,0.058720446158970034,0.5500000000000004
0.042201006745201185,0.010528723720822959,0.00588405422277129,0.05861378468879543,0.5510000000000004
0.042150953863399336,0.010498723571524683,0.0058575177504695585,0.05850719518539358,0.5520000000000004
0.04210082217723752,0.010468774546216164,0.005831081817960728,0.05840067854141441,0.5530000000000004
0.04205061260796027,0.010438876819147758,0.0058047462134560015,0.058294235640564025,0.5540000000000004
0.04200032607200001,0.010409030561839106,0.005778510723833438,0.05818786735767255,0.5550000000000004
0.04194996348099763,0.010379235943100749,0.0057523751346632455,0.058081574558761624,0.5560000000000004
0.041899525741823075,0.01034949312905566,0.005726339230232774,0.05797535810111151,0.5570000000000004
0.04184901375659561,0.010319802283160604,0.005700402793571271,0.05786921883332748,0.5580000000000004
0.04179842842270421,0.010290163566227356,0.005674565606474347,0.057763157595405915,0.5590000000000004
0.04174777063282782,0.010260577136443811,0.005648827449528228,0.05765717521879986,0.5600000000000004
0.041697041274955486,0.010231043149394894,0.005623188102133709,0.05755127252648409,0.5610000000000004
0.04164624123240645,0.010201561758083406,0.005597647342529855,0.05744545033301971,0.5620000000000004
0.041595371383850166,0.01017213311295066,0.005572204947817483,0.05733970944461831,0.5630000000000004
0.04154443260332623,0.010142757361897053,0.005546860693982367,0.05723405065920565,0.5640000000000004
0.04149342576026423,0.010113434650302422,0.00552161435591819,0.05712847476648484,0.5650000000000004
0.04144235171950354,0.010084165121046363,0.005496465707449278,0.05702298254799918,0.5660000000000004
0.04139121134131297,0.010054948914528301,0.005471414521353069,0.056917574777194335,0.5670000000000004
0.041340005481410445,0.010025786168687536,0.005446460569382339,0.05681225221948032,0.5680000000000004
0.04128873499098251,0.009996677019023074,0.00542160362228721,0.056707015632292794,0.5690000000000004
0.04123740071670382,0.009967621598613377,0.005396843449836899,0.056601865765154094,0.5700000000000004
0.04118600350075654,0.009938620038135974,0.00537217982084124,0.056496803359733755,0.5710000000000004
0.04113454418084964,0.009909672465886905,0.0053476125031719805,0.05639182914990853,0.5720000000000004
0.04108302359023813,0.009880779007800084,0.005323141263783839,0.05628694386182206,0.5730000000000004
0.04103144255774227,0.009851939787466511,0.005298765868735331,0.056182148213944114,0.5740000000000004
0.04097980190776663,0.009823154926153356,0.005274486083209379,0.056077442917129364,0.5750000000000004
0.040928102460319075,0.0097944245428229,0.0052503016715336965,0.05597282867467567,0.5760000000000004
0.04087634503102981,0.009765748754151425,0.005226212397200931,0.05586830618238217,0.5770000000000004
0.04082453043117013,0.009737127674547853,0.005202218022888626,0.05576387612860661,0.5780000000000004
0.040772659467671314,0.009708561416172372,0.005178318310478907,0.055659539194322594,0.5790000000000004
0.04072073294314326,0.009680050088954872,0.0051545130210780155,0.05555529605317615,0.5800000000000004
0.040668751655893204,0.009651593800613298,0.005130801915035578,0.05545114737154208,0.5810000000000004
0.04061671639994427,0.009623192656671876,0.005107184751963688,0.05534709380857983,0.5820000000000004
0.04056462796505395,0.009594846760479172,0.005083661290755773,0.0552431360162889,0.5830000000000004
0.04051248713673257,0.009566556213226067,0.00506023128960524,0.055139274639563876,0.5840000000000004
0.040460294696261626,0.009538321113963645,0.005036894506023934,0.0550355103162492,0.5850000000000004
0.04040805142071209,0.009510141559620882,0.005013650696860383,0.05493184367719336,0.5860000000000004
0.04035575808296261,0.009482017645022284,0.004990499618317824,0.05482827534630272,0.5870000000000004
0.04030341545171765,0.009453949462905386,0.004967441025972061,0.054724805940595096,0.5880000000000004
0.04025102429152556,0.009425937103938095,0.004944474674789098,0.05462143607025275,0.5890000000000004
0.04019858536279661,0.00939798065673599,0.00492160031914257,0.05451816633867517,0.5900000000000004
0.04014609942182089,0.009370080207879451,0.004898817712831007,0.05441499734253135,0.5910000000000004
0.04009356722078617,0.009342235841930684,0.004876126609094874,0.054311929671811726,0.5920000000000004
0.040040989507795714,0.009314447641450644,0.004853526760633433,0.054208963909879795,0.5930000000000004
0.03998836702688596,0.00928671568701585,0.004831017919621415,0.054106100633523224,0.5940000000000004
0.03993570051804422,0.009259040057235034,0.0048085998377255,0.05400334041300475,0.5950000000000004
0.03988299071722625,0.00923142082876576,0.0047862722661206,0.05390068381211261,0.5960000000000004
0.03983023835637372,0.009203858076330866,0.004764034955505979,0.05379813138821057,0.5970000000000004
0.039777444163431715,0.00917635187273482,0.004741887656121174,0.05369568369228771,0.5980000000000004
0.03972460886236609,0.009148902288879974,0.004719830117761734,0.0535933412690078,0.5990000000000004
0.03967173317318075,0.009121509393782687,0.0046978620897947685,0.0534911046567582,0.6000000000000004
0.03961881781193496,0.009094173254589345,0.004675983321174359,0.053388974387698664,0.6010000000000004
0.03956586349076041,0.009066893936592295,0.00465419356045674,0.053286950987809445,0.6020000000000004
0.039512870917878466,0.009039671503245634,0.004632492555815333,0.05318503497693943,0.6030000000000004
0.03945984079761703,0.009012506016180925,0.004610880055055613,0.05308322686885357,0.6040000000000004
0.039406773830427656,0.008985397535222794,0.004589355805629781,0.052981527171280234,0.6050000000000004
0.039353670712902404,0.008958346118404403,0.004567919554651273,0.05287993638595808,0.6060000000000004
0.03930053213779065,0.008931351821982849,0.004546571048909118,0.05277845500868262,0.6070000000000004
0.03924735879401591,0.008904414700454435,0.004525310034882104,0.05267708352935245,0.6080000000000004
0.03919415136669248,0.008877534806569854,0.004504136258752788,0.05257582243201512,0.6090000000000004
0.039140910537142144,0.008850712191349263,0.004483049466421342,0.052474672194912746,0.6100000000000004
0.03908763698291068,0.008823946904097244,0.0044620494035192415,0.05237363329052716,0.6110000000000004
0.039034331377784455,0.008797238992417682,0.0044411358154227715,0.052272706185624906,0.6120000000000004
0.03898099439180675,0.008770588502228524,0.004420308447266405,0.05217189134130168,0.6130000000000004
0.03892762669129427,0.008743995477776453,0.004399567043955996,0.052071189213026725,0.6140000000000004
0.03887422893885333,0.008717459961651453,0.004378911350181817,0.0519706002506866,0.6150000000000004
0.038820801793396226,0.00869098199480128,0.004358341110431467,0.05187012489862897,0.6160000000000004
0.038767345910157326,0.008664561616545819,0.004337856069002591,0.05176976359570574,0.6170000000000004
0.03871386194070923,0.008638198864591367,0.0043174559700154685,0.05166951677531606,0.6180000000000004
0.03866035053297883,0.008611893775044798,0.004297140557425449,0.051569384865449076,0.6190000000000004
0.03860681233126331,0.008585646382427637,0.00427690957503522,0.05146936828872617,0.6200000000000004
